,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.16666666666666666,0.11415746703127821,0.48674242424242425,FO,True,Saliency_PTY'>
1,False,0.3333333333333333,0.13999833640485082,0.47348484848484845,FO,True,Saliency_PTY'>
2,False,0.3333333333333333,0.19325424582312747,0.5776515151515151,FO,True,Saliency_PTY'>
3,False,0.0,0.0,0.20454545454545453,FO,True,Saliency_PTY'>
4,False,0.0,0.07957763920428791,0.4015151515151515,FO,True,Saliency_PTY'>
5,False,0.0,0.038357267123946076,0.30113636363636365,FO,True,Saliency_PTY'>
6,False,0.16666666666666666,0.18681095419802554,0.6325757575757576,FO,True,Saliency_PTY'>
7,True,0.16666666666666666,0.16989171272763262,0.5397727272727273,FO,True,Saliency_PTY'>
8,False,0.0,0.0,0.20454545454545453,FO,True,Saliency_PTY'>
9,False,0.0,0.0,0.20454545454545453,FO,True,Saliency_PTY'>
10,False,0.16666666666666666,0.23939992201634025,0.7954545454545454,FO,True,Saliency_PTY'>
11,False,0.0,0.0,0.20454545454545453,FO,True,Saliency_PTY'>
12,True,0.3333333333333333,0.24001565222948992,0.759469696969697,FO,True,Saliency_PTY'>
13,False,0.0,0.0,0.20454545454545453,FO,True,Saliency_PTY'>
14,False,0.0,0.0,0.20454545454545453,FO,True,Saliency_PTY'>
15,False,0.0,0.0,0.20454545454545453,FO,True,Saliency_PTY'>
16,False,0.3333333333333333,0.17727444159093828,0.46969696969696967,FO,True,Saliency_PTY'>
17,False,0.0,0.051376358403933044,0.3162878787878788,FO,True,Saliency_PTY'>
18,False,0.0,0.0,0.20454545454545453,FO,True,Saliency_PTY'>
19,False,0.3333333333333333,0.16738930587972967,0.4621212121212121,FO,True,Saliency_PTY'>
