,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.6333333333333333,0.7187510174734065,0.6166666666666667,FO,False,Saliency_PTY'>
1,True,0.5333333333333333,0.5740180259860654,0.44,FO,False,Saliency_PTY'>
2,True,0.6333333333333333,0.6999960744287342,0.6216666666666667,FO,False,Saliency_PTY'>
3,True,0.7,0.682989768100385,0.6216666666666667,FO,False,Saliency_PTY'>
4,True,0.6333333333333333,0.6593295561349646,0.61,FO,False,Saliency_PTY'>
5,False,0.6,0.5798986082786556,0.475,FO,False,Saliency_PTY'>
6,True,0.7666666666666667,0.7683444916213382,0.7816666666666666,FO,False,Saliency_PTY'>
7,True,0.7333333333333333,0.7586894605577852,0.7666666666666667,FO,False,Saliency_PTY'>
8,True,0.7666666666666667,0.7483113945231287,0.7516666666666667,FO,False,Saliency_PTY'>
9,True,0.6,0.5979015160446949,0.4666666666666667,FO,False,Saliency_PTY'>
10,False,0.6666666666666666,0.6466467829573886,0.5766666666666667,FO,False,Saliency_PTY'>
11,True,0.6333333333333333,0.71491917846233,0.6366666666666667,FO,False,Saliency_PTY'>
12,True,0.5333333333333333,0.6583577481763454,0.5233333333333333,FO,False,Saliency_PTY'>
13,True,0.5333333333333333,0.5791234544369429,0.4016666666666667,FO,False,Saliency_PTY'>
14,True,0.6,0.5942028390568107,0.4733333333333334,FO,False,Saliency_PTY'>
15,True,0.6,0.6538606960553008,0.555,FO,False,Saliency_PTY'>
16,False,0.6333333333333333,0.6905291346520848,0.6516666666666666,FO,False,Saliency_PTY'>
17,True,0.6333333333333333,0.6408764872807621,0.5433333333333333,FO,False,Saliency_PTY'>
18,False,0.6666666666666666,0.6509047748575434,0.6016666666666666,FO,False,Saliency_PTY'>
19,False,0.7333333333333333,0.689924790244817,0.6233333333333333,FO,False,Saliency_PTY'>
