,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.42857142857142855,0.32464499107166667,0.7162698412698413,SG,False,Saliency_PTY'>
1,False,0.0,0.2741354121697586,0.3630952380952381,SG,False,Saliency_PTY'>
2,False,0.5,0.30896444756996794,0.6190476190476191,SG,False,Saliency_PTY'>
3,False,0.21428571428571427,0.3108268863598968,0.5515873015873016,SG,False,Saliency_PTY'>
4,False,0.14285714285714285,0.29582619909973895,0.47817460317460314,SG,False,Saliency_PTY'>
5,False,0.21428571428571427,0.30823925933009355,0.5773809523809523,SG,False,Saliency_PTY'>
6,False,0.14285714285714285,0.2893155944951954,0.49404761904761907,SG,False,Saliency_PTY'>
7,True,0.35714285714285715,0.3188479267154647,0.6111111111111112,SG,False,Saliency_PTY'>
8,False,0.07142857142857142,0.2839365440567043,0.38690476190476186,SG,False,Saliency_PTY'>
9,True,0.5714285714285714,0.33403818353754927,0.8115079365079365,SG,False,Saliency_PTY'>
10,False,0.2857142857142857,0.31630340705270166,0.6527777777777778,SG,False,Saliency_PTY'>
11,False,0.14285714285714285,0.29197612986942995,0.4801587301587302,SG,False,Saliency_PTY'>
12,True,0.35714285714285715,0.33271474520341976,0.753968253968254,SG,False,Saliency_PTY'>
13,False,0.07142857142857142,0.27457732200559104,0.3869047619047619,SG,False,Saliency_PTY'>
14,False,0.07142857142857142,0.2764640891203829,0.32936507936507936,SG,False,Saliency_PTY'>
15,False,0.0,0.27457533300665105,0.373015873015873,SG,False,Saliency_PTY'>
16,False,0.5714285714285714,0.3438137507791305,0.8670634920634921,SG,False,Saliency_PTY'>
17,True,0.7142857142857143,0.3825060133515773,0.8988095238095237,SG,False,Saliency_PTY'>
18,True,0.42857142857142855,0.31968455588643935,0.6488095238095238,SG,False,Saliency_PTY'>
19,False,0.2857142857142857,0.32252140276432795,0.6507936507936508,SG,False,Saliency_PTY'>
