,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.35714285714285715,0.2913774356367799,0.45138888888888895,DLS,True,Saliency_PTY'>
1,False,0.14285714285714285,0.13305634834651062,0.27976190476190477,DLS,True,Saliency_PTY'>
2,False,0.35714285714285715,0.3729428159440408,0.6498015873015872,DLS,True,Saliency_PTY'>
3,False,0.14285714285714285,0.11415965107714314,0.2638888888888889,DLS,True,Saliency_PTY'>
4,True,0.14285714285714285,0.14419503918820636,0.26785714285714285,DLS,True,Saliency_PTY'>
5,False,0.21428571428571427,0.16654351779612828,0.3303571428571429,DLS,True,Saliency_PTY'>
6,False,0.5,0.510749391106606,0.7767857142857143,DLS,True,Saliency_PTY'>
7,False,0.2857142857142857,0.27536273992112353,0.4742063492063492,DLS,True,Saliency_PTY'>
8,False,0.14285714285714285,0.1617706653277586,0.32242063492063494,DLS,True,Saliency_PTY'>
9,False,0.14285714285714285,0.15733253088613777,0.2777777777777778,DLS,True,Saliency_PTY'>
10,True,0.21428571428571427,0.312729114301716,0.5853174603174603,DLS,True,Saliency_PTY'>
11,False,0.35714285714285715,0.2447521335826528,0.42361111111111116,DLS,True,Saliency_PTY'>
12,False,0.14285714285714285,0.14157085920179388,0.2777777777777778,DLS,True,Saliency_PTY'>
13,True,0.21428571428571427,0.21363044158662342,0.3501984126984127,DLS,True,Saliency_PTY'>
14,False,0.21428571428571427,0.1817763576746755,0.34424603174603174,DLS,True,Saliency_PTY'>
15,False,0.21428571428571427,0.19379798997625985,0.3382936507936508,DLS,True,Saliency_PTY'>
16,False,0.0,0.0,0.1388888888888889,DLS,True,Saliency_PTY'>
17,True,0.2857142857142857,0.2870208749867781,0.40476190476190466,DLS,True,Saliency_PTY'>
18,False,0.42857142857142855,0.3823064037351756,0.5952380952380952,DLS,True,Saliency_PTY'>
19,False,0.5,0.4336217568211181,0.7757936507936508,DLS,True,Saliency_PTY'>
