,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.36666666666666664,0.5188824978800343,0.2866666666666667,DLS,True,Saliency_PTY'>
1,True,0.36666666666666664,0.5249832566785174,0.33416666666666667,DLS,True,Saliency_PTY'>
2,True,0.6666666666666666,0.8467872233710522,0.7333333333333332,DLS,True,Saliency_PTY'>
3,True,0.6,0.8138571684017908,0.6558333333333334,DLS,True,Saliency_PTY'>
4,True,0.6666666666666666,0.7180480515584445,0.6341666666666668,DLS,True,Saliency_PTY'>
5,False,0.6333333333333333,0.7454727840650153,0.6041666666666667,DLS,True,Saliency_PTY'>
6,True,0.6333333333333333,0.7830987785827416,0.6691666666666667,DLS,True,Saliency_PTY'>
7,True,0.6,0.8563934724548455,0.6841666666666667,DLS,True,Saliency_PTY'>
8,False,0.6333333333333333,0.6281373070335249,0.58,DLS,True,Saliency_PTY'>
9,False,0.6,0.6103473747873364,0.545,DLS,True,Saliency_PTY'>
10,True,0.6,0.8066091007386987,0.6825000000000001,DLS,True,Saliency_PTY'>
11,False,0.43333333333333335,0.4892049823983018,0.3441666666666666,DLS,True,Saliency_PTY'>
12,True,0.6,0.841039027801023,0.6525,DLS,True,Saliency_PTY'>
13,True,0.6333333333333333,0.8109580728272252,0.6766666666666666,DLS,True,Saliency_PTY'>
14,True,0.5333333333333333,0.690402402250594,0.5608333333333333,DLS,True,Saliency_PTY'>
15,False,0.5666666666666667,0.5747089087407573,0.485,DLS,True,Saliency_PTY'>
16,True,0.6,0.7194617052418422,0.6208333333333333,DLS,True,Saliency_PTY'>
17,True,0.5,0.5874568809441088,0.47916666666666663,DLS,True,Saliency_PTY'>
18,False,0.5666666666666667,0.7411503873044327,0.5725,DLS,True,Saliency_PTY'>
19,True,0.6,0.8343280888527626,0.6433333333333333,DLS,True,Saliency_PTY'>
