,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.5,0.47807710486229765,0.7817460317460317,GRAD,False,Saliency_PTY'>
1,False,0.7142857142857143,0.48677143525476624,0.8690476190476191,GRAD,False,Saliency_PTY'>
2,False,0.5714285714285714,0.45481442545679623,0.8333333333333334,GRAD,False,Saliency_PTY'>
3,False,0.35714285714285715,0.3243445092647316,0.6527777777777778,GRAD,False,Saliency_PTY'>
4,True,0.7857142857142857,0.5145403544814768,0.9365079365079365,GRAD,False,Saliency_PTY'>
5,False,0.6428571428571429,0.49174037657974295,0.873015873015873,GRAD,False,Saliency_PTY'>
6,False,0.7142857142857143,0.4651495764799899,0.8948412698412699,GRAD,False,Saliency_PTY'>
7,True,0.6428571428571429,0.6581510527338451,0.873015873015873,GRAD,False,Saliency_PTY'>
8,False,0.6428571428571429,0.5149368269478265,0.8571428571428572,GRAD,False,Saliency_PTY'>
9,False,0.2857142857142857,0.30883118479486044,0.626984126984127,GRAD,False,Saliency_PTY'>
10,True,0.7142857142857143,0.5618518537359566,0.8551587301587302,GRAD,False,Saliency_PTY'>
11,False,0.2857142857142857,0.31068881937190573,0.6428571428571429,GRAD,False,Saliency_PTY'>
12,True,0.5714285714285714,0.6085052282812518,0.8531746031746031,GRAD,False,Saliency_PTY'>
13,False,0.7142857142857143,0.5863310616351065,0.871031746031746,GRAD,False,Saliency_PTY'>
14,False,0.6428571428571429,0.4740949199689847,0.8690476190476191,GRAD,False,Saliency_PTY'>
15,False,0.6428571428571429,0.5609955374001783,0.8492063492063493,GRAD,False,Saliency_PTY'>
16,False,0.6428571428571429,0.41657589134081935,0.8075396825396826,GRAD,False,Saliency_PTY'>
17,False,0.5,0.4602795194531958,0.8293650793650793,GRAD,False,Saliency_PTY'>
18,True,0.7142857142857143,0.49090132326378766,0.8968253968253967,GRAD,False,Saliency_PTY'>
19,True,0.5714285714285714,0.512749274135971,0.8313492063492063,GRAD,False,Saliency_PTY'>
