,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.0,0.0094590630380969,0.5,SG,False,Saliency_PTY'>
1,False,0.0,0.011601139352661239,0.46212121212121215,SG,False,Saliency_PTY'>
2,False,0.0,0.00790712317257207,0.48863636363636365,SG,False,Saliency_PTY'>
3,False,0.0,0.03843280730004441,0.3181818181818182,SG,False,Saliency_PTY'>
4,False,0.0,0.004956695070392556,0.5,SG,False,Saliency_PTY'>
5,False,0.0,0.009478853308680212,0.5113636363636364,SG,False,Saliency_PTY'>
6,False,0.0,0.018109577969578187,0.5,SG,False,Saliency_PTY'>
7,False,0.0,0.04432717297743326,0.5,SG,False,Saliency_PTY'>
8,False,0.0,0.0313443608568384,0.6439393939393939,SG,False,Saliency_PTY'>
9,False,0.0,0.05947288397510836,0.5757575757575757,SG,False,Saliency_PTY'>
10,False,0.0,0.013142634707490847,0.49242424242424243,SG,False,Saliency_PTY'>
11,False,0.0,0.026797297790431628,0.5,SG,False,Saliency_PTY'>
12,False,0.0,0.03976675028086551,0.5,SG,False,Saliency_PTY'>
13,False,0.0,0.006983111087567014,0.5,SG,False,Saliency_PTY'>
14,False,0.0,0.0161886426904056,0.4507575757575758,SG,False,Saliency_PTY'>
15,False,0.0,0.0039661553526951845,0.5,SG,False,Saliency_PTY'>
16,False,0.0,0.006271417725186065,0.5,SG,False,Saliency_PTY'>
17,False,0.0,0.009110975381646144,0.5,SG,False,Saliency_PTY'>
18,False,0.0,0.03042541031438352,0.5037878787878788,SG,False,Saliency_PTY'>
19,False,0.0,0.03034725017528434,0.5,SG,False,Saliency_PTY'>
