,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.75,0.07983887397212978,0.12,GRAD,False,Saliency_PTY'>
1,False,0.75,0.11136420289538979,0.004999999999999999,GRAD,False,Saliency_PTY'>
2,False,0.75,0.011639445099724336,0.075,GRAD,False,Saliency_PTY'>
3,False,0.75,0.020567145042147097,0.020000000000000004,GRAD,False,Saliency_PTY'>
4,False,0.75,0.09453483370166985,0.029999999999999992,GRAD,False,Saliency_PTY'>
5,False,0.75,0.02020048959232378,0.0125,GRAD,False,Saliency_PTY'>
6,False,0.75,0.0173058198841154,0.0875,GRAD,False,Saliency_PTY'>
7,False,0.75,0.02227015327305835,0.0125,GRAD,False,Saliency_PTY'>
8,False,0.75,0.10767977866426229,0.12,GRAD,False,Saliency_PTY'>
9,False,0.75,0.01751436089973559,0.025,GRAD,False,Saliency_PTY'>
10,False,0.75,0.019680086790811284,0.0125,GRAD,False,Saliency_PTY'>
11,False,0.75,0.06305208017423759,0.052500000000000005,GRAD,False,Saliency_PTY'>
12,False,0.75,0.08686434236468792,0.15000000000000002,GRAD,False,Saliency_PTY'>
13,False,0.75,0.09785931021327476,0.15750000000000003,GRAD,False,Saliency_PTY'>
14,False,0.75,0.08123360022338051,0.06999999999999998,GRAD,False,Saliency_PTY'>
15,False,0.75,0.015515849560203614,0.0375,GRAD,False,Saliency_PTY'>
16,False,0.75,0.07632496803528516,0.07,GRAD,False,Saliency_PTY'>
17,False,0.75,0.016969532993811414,0.025,GRAD,False,Saliency_PTY'>
18,False,0.75,0.06828699084793952,0.16999999999999998,GRAD,False,Saliency_PTY'>
19,False,0.75,0.15668575737567408,0.06499999999999999,GRAD,False,Saliency_PTY'>
