,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.8,0.9471994635376654,0.74875,FA,True,Saliency_PTY'>
1,False,0.775,0.7431843372232698,0.40875000000000006,FA,True,Saliency_PTY'>
2,True,0.775,0.8379721699437143,0.43249999999999994,FA,True,Saliency_PTY'>
3,False,0.775,0.8781722327305638,0.6124999999999999,FA,True,Saliency_PTY'>
4,False,0.775,0.790708238542143,0.37875,FA,True,Saliency_PTY'>
5,True,0.775,0.8534272731768666,0.505,FA,True,Saliency_PTY'>
6,True,0.775,0.7704241570101573,0.41,FA,True,Saliency_PTY'>
7,False,0.8,0.7171122243444649,0.43875,FA,True,Saliency_PTY'>
8,False,0.825,0.8614101591514249,0.6112499999999998,FA,True,Saliency_PTY'>
9,True,0.775,0.8599466074987345,0.44125,FA,True,Saliency_PTY'>
10,True,0.775,0.7335564800722435,0.34125,FA,True,Saliency_PTY'>
11,True,0.775,0.8031648686908663,0.39625,FA,True,Saliency_PTY'>
12,True,0.8,0.8652388446201035,0.545,FA,True,Saliency_PTY'>
13,True,0.775,0.8079466904836128,0.4675,FA,True,Saliency_PTY'>
14,True,0.825,0.8297279151460576,0.49375,FA,True,Saliency_PTY'>
15,True,0.8,0.8315052934527103,0.47000000000000003,FA,True,Saliency_PTY'>
16,True,0.85,0.934277561499922,0.73375,FA,True,Saliency_PTY'>
17,True,0.775,0.834865896312533,0.41375,FA,True,Saliency_PTY'>
18,True,0.775,0.8945838402183085,0.495,FA,True,Saliency_PTY'>
19,True,0.775,0.7370113100197351,0.39999999999999997,FA,True,Saliency_PTY'>
