,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.75,0.32067535987856394,0.3025,GRAD,False,Saliency_PTY'>
1,False,0.8,0.20886332455704648,0.405,GRAD,False,Saliency_PTY'>
2,False,0.825,0.21879497067018988,0.415,GRAD,False,Saliency_PTY'>
3,False,0.825,0.2265657508564114,0.4075,GRAD,False,Saliency_PTY'>
4,False,0.75,0.32575898635514355,0.235,GRAD,False,Saliency_PTY'>
5,False,0.8,0.2124107969185026,0.40249999999999997,GRAD,False,Saliency_PTY'>
6,False,0.75,0.3383674013584701,0.28,GRAD,False,Saliency_PTY'>
7,False,0.825,0.22108707961963656,0.415,GRAD,False,Saliency_PTY'>
8,False,0.75,0.326358954013959,0.29500000000000004,GRAD,False,Saliency_PTY'>
9,False,0.775,0.33205581384768884,0.365,GRAD,False,Saliency_PTY'>
10,False,0.8,0.20932335543776026,0.4,GRAD,False,Saliency_PTY'>
11,False,0.85,0.21366846186302715,0.43499999999999994,GRAD,False,Saliency_PTY'>
12,False,0.825,0.21798561399155994,0.4275,GRAD,False,Saliency_PTY'>
13,False,0.775,0.3476056621311178,0.3550000000000001,GRAD,False,Saliency_PTY'>
14,False,0.825,0.21159290666600394,0.4275,GRAD,False,Saliency_PTY'>
15,False,0.75,0.3273203681967895,0.29,GRAD,False,Saliency_PTY'>
16,False,0.75,0.29928368471377764,0.275,GRAD,False,Saliency_PTY'>
17,False,0.775,0.21392081703893123,0.375,GRAD,False,Saliency_PTY'>
18,False,0.75,0.3256387506682843,0.32,GRAD,False,Saliency_PTY'>
19,False,0.75,0.32485646939224117,0.29,GRAD,False,Saliency_PTY'>
