,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.7,0.7822880058085093,0.75,GS,False,Saliency_PTY'>
1,True,0.8333333333333334,0.8254172556019742,0.8383333333333334,GS,False,Saliency_PTY'>
2,False,0.6333333333333333,0.3361491940280303,0.495,GS,False,Saliency_PTY'>
3,True,0.7333333333333333,0.8217461730672043,0.7616666666666666,GS,False,Saliency_PTY'>
4,False,0.6666666666666666,0.13329171626417707,0.47833333333333333,GS,False,Saliency_PTY'>
5,False,0.6333333333333333,0.34289879495461484,0.445,GS,False,Saliency_PTY'>
6,False,0.6,0.49527304646310705,0.4116666666666667,GS,False,Saliency_PTY'>
7,False,0.6666666666666666,0.07962681402641855,0.44166666666666676,GS,False,Saliency_PTY'>
8,False,0.5666666666666667,0.34078353705366216,0.45166666666666666,GS,False,Saliency_PTY'>
9,True,0.8,0.8267935872180464,0.87,GS,False,Saliency_PTY'>
10,True,0.7,0.7173396208336973,0.6866666666666666,GS,False,Saliency_PTY'>
11,False,0.4666666666666667,0.2505860724435996,0.26333333333333336,GS,False,Saliency_PTY'>
12,True,0.7,0.7715045486383475,0.7216666666666667,GS,False,Saliency_PTY'>
13,False,0.6333333333333333,0.10374708115768203,0.38666666666666666,GS,False,Saliency_PTY'>
14,True,0.7333333333333333,0.7420395229882089,0.7083333333333334,GS,False,Saliency_PTY'>
15,True,0.7333333333333333,0.6741189805760169,0.64,GS,False,Saliency_PTY'>
16,False,0.7,0.6429073723965654,0.6416666666666666,GS,False,Saliency_PTY'>
17,False,0.6333333333333333,0.14780794640132336,0.4633333333333334,GS,False,Saliency_PTY'>
18,True,0.5666666666666667,0.5472851069018668,0.4466666666666667,GS,False,Saliency_PTY'>
19,False,0.7,0.45052203209415453,0.5333333333333333,GS,False,Saliency_PTY'>
