,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.775,1.0,0.825,DLS,True,Saliency_PTY'>
1,True,0.775,0.9041863415221523,0.5775,DLS,True,Saliency_PTY'>
2,True,0.775,0.9813725446359413,0.6699999999999999,DLS,True,Saliency_PTY'>
3,True,0.775,0.7700879160794833,0.47250000000000003,DLS,True,Saliency_PTY'>
4,True,0.775,0.8430453395807941,0.5887499999999999,DLS,True,Saliency_PTY'>
5,True,0.775,0.94097458483835,0.625,DLS,True,Saliency_PTY'>
6,False,0.775,0.8992348060828118,0.6675000000000001,DLS,True,Saliency_PTY'>
7,True,0.775,0.8453533675754851,0.5499999999999999,DLS,True,Saliency_PTY'>
8,True,0.775,0.9134538179218097,0.7362500000000001,DLS,True,Saliency_PTY'>
9,True,0.775,0.9788438824299869,0.685,DLS,True,Saliency_PTY'>
10,True,0.775,0.9165997196364645,0.6,DLS,True,Saliency_PTY'>
11,True,0.775,0.9635596468322201,0.665,DLS,True,Saliency_PTY'>
12,True,0.775,0.9780180440058642,0.6675,DLS,True,Saliency_PTY'>
13,True,0.775,0.870476104488167,0.575,DLS,True,Saliency_PTY'>
14,True,0.775,0.9624342904967126,0.6475,DLS,True,Saliency_PTY'>
15,True,0.775,0.8944476762695939,0.625,DLS,True,Saliency_PTY'>
16,True,0.775,1.0,0.825,DLS,True,Saliency_PTY'>
17,True,0.775,0.9669176228387277,0.67,DLS,True,Saliency_PTY'>
18,True,0.775,0.865626250375482,0.6,DLS,True,Saliency_PTY'>
19,True,0.775,0.851456900268954,0.6500000000000001,DLS,True,Saliency_PTY'>
