,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.36666666666666664,0.4519898274231991,0.2683333333333333,FO,True,Saliency_PTY'>
1,True,0.43333333333333335,0.4542180651497818,0.3383333333333333,FO,True,Saliency_PTY'>
2,False,0.5666666666666667,0.5162968775098582,0.42916666666666664,FO,True,Saliency_PTY'>
3,False,0.4666666666666667,0.5824379819245639,0.38749999999999996,FO,True,Saliency_PTY'>
4,True,0.5,0.6392691553926314,0.48583333333333334,FO,True,Saliency_PTY'>
5,True,0.4,0.5507208930443941,0.29166666666666663,FO,True,Saliency_PTY'>
6,False,0.5333333333333333,0.45603347758674256,0.3525,FO,True,Saliency_PTY'>
7,False,0.6666666666666666,0.7057592574325121,0.6583333333333332,FO,True,Saliency_PTY'>
8,True,0.6666666666666666,0.7440655846739459,0.6633333333333332,FO,True,Saliency_PTY'>
9,True,0.43333333333333335,0.6629313678575111,0.45666666666666667,FO,True,Saliency_PTY'>
10,True,0.36666666666666664,0.4569451267803666,0.24416666666666667,FO,True,Saliency_PTY'>
11,False,0.6,0.5449559282029367,0.4566666666666667,FO,True,Saliency_PTY'>
12,True,0.43333333333333335,0.5343853267071776,0.3275,FO,True,Saliency_PTY'>
13,False,0.43333333333333335,0.4654263102525795,0.3433333333333333,FO,True,Saliency_PTY'>
14,True,0.5333333333333333,0.6577746246359785,0.5075,FO,True,Saliency_PTY'>
15,False,0.43333333333333335,0.4455627412473581,0.29666666666666663,FO,True,Saliency_PTY'>
16,True,0.36666666666666664,0.44908565158669533,0.21416666666666667,FO,True,Saliency_PTY'>
17,True,0.4666666666666667,0.7383170707303854,0.4958333333333333,FO,True,Saliency_PTY'>
18,True,0.36666666666666664,0.37403527079316984,0.24999999999999997,FO,True,Saliency_PTY'>
19,True,0.5333333333333333,0.6176072897110921,0.44416666666666665,FO,True,Saliency_PTY'>
