,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.14285714285714285,0.20994240828771957,0.4474206349206349,GS,True,Saliency_PTY'>
1,False,0.5,0.4156291087604114,0.675595238095238,GS,True,Saliency_PTY'>
2,True,0.21428571428571427,0.27259803961866574,0.5079365079365079,GS,True,Saliency_PTY'>
3,True,0.35714285714285715,0.2701738586111176,0.42261904761904756,GS,True,Saliency_PTY'>
4,True,0.21428571428571427,0.3198881908276203,0.5277777777777778,GS,True,Saliency_PTY'>
5,True,0.21428571428571427,0.2533447410170861,0.4484126984126984,GS,True,Saliency_PTY'>
6,False,0.14285714285714285,0.18118878573347275,0.3740079365079365,GS,True,Saliency_PTY'>
7,False,0.2857142857142857,0.3438661910080991,0.5744047619047619,GS,True,Saliency_PTY'>
8,False,0.21428571428571427,0.19588245787812533,0.41468253968253965,GS,True,Saliency_PTY'>
9,False,0.21428571428571427,0.22244967412229302,0.42559523809523814,GS,True,Saliency_PTY'>
10,False,0.14285714285714285,0.23415159493062618,0.41468253968253965,GS,True,Saliency_PTY'>
11,True,0.35714285714285715,0.338893187375407,0.5694444444444444,GS,True,Saliency_PTY'>
12,False,0.35714285714285715,0.2679204106735787,0.5456349206349207,GS,True,Saliency_PTY'>
13,False,0.2857142857142857,0.19228883501619787,0.4246031746031746,GS,True,Saliency_PTY'>
14,True,0.42857142857142855,0.45827424879881284,0.6825396825396826,GS,True,Saliency_PTY'>
15,True,0.21428571428571427,0.25881819937908535,0.4652777777777778,GS,True,Saliency_PTY'>
16,False,0.21428571428571427,0.24122696681626316,0.44940476190476186,GS,True,Saliency_PTY'>
17,False,0.21428571428571427,0.30827838944937463,0.47817460317460314,GS,True,Saliency_PTY'>
18,False,0.2857142857142857,0.23919101973806442,0.44047619047619047,GS,True,Saliency_PTY'>
19,False,0.21428571428571427,0.28108346411551316,0.5267857142857143,GS,True,Saliency_PTY'>
