,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.3333333333333333,0.19485078372283024,0.8333333333333334,GRAD,False,Saliency_PTY'>
1,False,0.5,0.2804002480833434,0.7954545454545455,GRAD,False,Saliency_PTY'>
2,True,0.16666666666666666,0.186986490224569,0.7272727272727273,GRAD,False,Saliency_PTY'>
3,False,0.3333333333333333,0.17268933946594572,0.696969696969697,GRAD,False,Saliency_PTY'>
4,True,0.6666666666666666,0.314675891045818,0.8636363636363636,GRAD,False,Saliency_PTY'>
5,True,0.8333333333333334,0.36002140894459334,0.9924242424242424,GRAD,False,Saliency_PTY'>
6,True,0.5,0.2687916451596495,0.9015151515151515,GRAD,False,Saliency_PTY'>
7,False,0.5,0.18219690424615578,0.7272727272727273,GRAD,False,Saliency_PTY'>
8,True,0.6666666666666666,0.38714773087042825,0.9356060606060607,GRAD,False,Saliency_PTY'>
9,True,0.6666666666666666,0.4341726757021288,0.8598484848484849,GRAD,False,Saliency_PTY'>
10,True,0.6666666666666666,0.3412447968084632,0.8901515151515151,GRAD,False,Saliency_PTY'>
11,True,0.6666666666666666,0.4603180368549139,0.9507575757575757,GRAD,False,Saliency_PTY'>
12,True,0.8333333333333334,0.42558298293824687,0.9848484848484849,GRAD,False,Saliency_PTY'>
13,True,0.8333333333333334,0.5920005417596005,0.9583333333333334,GRAD,False,Saliency_PTY'>
14,True,0.8333333333333334,0.3968385888662946,0.9810606060606061,GRAD,False,Saliency_PTY'>
15,True,0.16666666666666666,0.1718768886972071,0.5871212121212122,GRAD,False,Saliency_PTY'>
16,True,0.6666666666666666,0.40699794164206243,0.8863636363636365,GRAD,False,Saliency_PTY'>
17,True,0.5,0.2681818727159089,0.8446969696969696,GRAD,False,Saliency_PTY'>
18,True,0.8333333333333334,0.3738116101999037,0.962121212121212,GRAD,False,Saliency_PTY'>
19,False,0.6666666666666666,0.33532435183449094,0.9356060606060606,GRAD,False,Saliency_PTY'>
