,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.8571428571428571,0.7583258090316578,0.9801587301587302,GS,False,Saliency_PTY'>
1,False,0.5714285714285714,0.4733060587261954,0.7023809523809523,GS,False,Saliency_PTY'>
2,True,0.7142857142857143,0.7707666267880386,0.9107142857142858,GS,False,Saliency_PTY'>
3,True,0.7142857142857143,0.6362750619598194,0.8551587301587302,GS,False,Saliency_PTY'>
4,True,0.5714285714285714,0.5545786819615548,0.7996031746031746,GS,False,Saliency_PTY'>
5,True,0.7142857142857143,0.6533345964585502,0.9107142857142857,GS,False,Saliency_PTY'>
6,True,0.5,0.5190984465912722,0.736111111111111,GS,False,Saliency_PTY'>
7,True,0.7142857142857143,0.6828523537722838,0.8908730158730158,GS,False,Saliency_PTY'>
8,True,0.5,0.5076456337734662,0.7777777777777778,GS,False,Saliency_PTY'>
9,True,0.5714285714285714,0.4869948402307361,0.8055555555555556,GS,False,Saliency_PTY'>
10,True,0.5714285714285714,0.5737481915049745,0.8373015873015873,GS,False,Saliency_PTY'>
11,True,0.6428571428571429,0.5508118424677256,0.8412698412698414,GS,False,Saliency_PTY'>
12,True,0.5714285714285714,0.5589676068283481,0.8551587301587302,GS,False,Saliency_PTY'>
13,True,0.5,0.5765248293128098,0.8234126984126985,GS,False,Saliency_PTY'>
14,False,0.35714285714285715,0.3133744085737122,0.6289682539682541,GS,False,Saliency_PTY'>
15,True,0.6428571428571429,0.5833124012199641,0.8492063492063492,GS,False,Saliency_PTY'>
16,True,0.7857142857142857,0.7366860312307195,0.9543650793650794,GS,False,Saliency_PTY'>
17,True,0.5714285714285714,0.5570419853278243,0.8432539682539684,GS,False,Saliency_PTY'>
18,False,0.2857142857142857,0.2605037422863351,0.4662698412698413,GS,False,Saliency_PTY'>
19,False,0.6428571428571429,0.5676993642995105,0.7599206349206349,GS,False,Saliency_PTY'>
