,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.6,0.9153249660035083,0.6541666666666667,DL,True,Saliency_PTY'>
1,True,0.4,0.45898504110348465,0.3183333333333333,DL,True,Saliency_PTY'>
2,True,0.6,0.7314380977052971,0.5766666666666667,DL,True,Saliency_PTY'>
3,True,0.6,0.8816409874392285,0.6558333333333334,DL,True,Saliency_PTY'>
4,True,0.5666666666666667,0.6261272874222347,0.4741666666666666,DL,True,Saliency_PTY'>
5,True,0.5,0.5670469093898862,0.4408333333333333,DL,True,Saliency_PTY'>
6,True,0.5666666666666667,0.9043566072188179,0.6216666666666666,DL,True,Saliency_PTY'>
7,True,0.6333333333333333,0.8400838006394911,0.6224999999999999,DL,True,Saliency_PTY'>
8,True,0.6,0.8291006518683213,0.6058333333333333,DL,True,Saliency_PTY'>
9,True,0.5666666666666667,0.8144772150832511,0.6183333333333333,DL,True,Saliency_PTY'>
10,True,0.6333333333333333,0.7644738230977058,0.6041666666666667,DL,True,Saliency_PTY'>
11,True,0.4666666666666667,0.6816589011737044,0.4875,DL,True,Saliency_PTY'>
12,False,0.5333333333333333,0.4397933378530865,0.31666666666666665,DL,True,Saliency_PTY'>
13,True,0.5666666666666667,0.7712536659769909,0.6008333333333333,DL,True,Saliency_PTY'>
14,True,0.5333333333333333,0.6972919107093836,0.535,DL,True,Saliency_PTY'>
15,False,0.6333333333333333,0.6070356790382487,0.56,DL,True,Saliency_PTY'>
16,False,0.5666666666666667,0.6455500490989361,0.5483333333333333,DL,True,Saliency_PTY'>
17,False,0.6333333333333333,0.5834897597278527,0.5399999999999999,DL,True,Saliency_PTY'>
18,True,0.5,0.6151513435776765,0.4741666666666666,DL,True,Saliency_PTY'>
19,False,0.5,0.6317582862277136,0.4608333333333333,DL,True,Saliency_PTY'>
