,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.43333333333333335,0.46021075927986516,0.30999999999999994,DL,True,Saliency_PTY'>
1,False,0.5333333333333333,0.6417599363864012,0.5191666666666667,DL,True,Saliency_PTY'>
2,True,0.6,0.6895418722076564,0.5758333333333334,DL,True,Saliency_PTY'>
3,True,0.6,0.6375605899572004,0.5333333333333333,DL,True,Saliency_PTY'>
4,True,0.43333333333333335,0.5548575452343935,0.4041666666666667,DL,True,Saliency_PTY'>
5,True,0.5,0.48157013598442067,0.34750000000000003,DL,True,Saliency_PTY'>
6,True,0.5,0.6018938391500974,0.4441666666666666,DL,True,Saliency_PTY'>
7,True,0.36666666666666664,0.4429624112766185,0.29333333333333333,DL,True,Saliency_PTY'>
8,True,0.5333333333333333,0.6225192036451414,0.49000000000000005,DL,True,Saliency_PTY'>
9,True,0.4666666666666667,0.5594737739172675,0.4141666666666667,DL,True,Saliency_PTY'>
10,True,0.4666666666666667,0.6009767201727862,0.43166666666666664,DL,True,Saliency_PTY'>
11,False,0.6333333333333333,0.5800026774784159,0.5291666666666667,DL,True,Saliency_PTY'>
12,True,0.6666666666666666,0.7914783915544773,0.6499999999999999,DL,True,Saliency_PTY'>
13,True,0.5333333333333333,0.4324288486559895,0.3383333333333333,DL,True,Saliency_PTY'>
14,True,0.43333333333333335,0.5185184193908774,0.3158333333333334,DL,True,Saliency_PTY'>
15,True,0.6666666666666666,0.7153009736809197,0.62,DL,True,Saliency_PTY'>
16,True,0.5333333333333333,0.6802124905423865,0.5266666666666667,DL,True,Saliency_PTY'>
17,False,0.6666666666666666,0.6127420522515761,0.5549999999999999,DL,True,Saliency_PTY'>
18,True,0.4666666666666667,0.5551176607583502,0.4141666666666666,DL,True,Saliency_PTY'>
19,False,0.43333333333333335,0.4434521176597714,0.31916666666666665,DL,True,Saliency_PTY'>
