,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.8,0.6256213510131098,0.46375,SG,True,Saliency_PTY'>
1,True,0.775,0.8772457994765709,0.6074999999999999,SG,True,Saliency_PTY'>
2,True,0.75,0.8247536464459805,0.5425,SG,True,Saliency_PTY'>
3,True,0.775,0.7865519237669716,0.46624999999999994,SG,True,Saliency_PTY'>
4,True,0.8,0.9200770957679019,0.61375,SG,True,Saliency_PTY'>
5,True,0.8,0.8987437533462425,0.6287499999999999,SG,True,Saliency_PTY'>
6,True,0.75,0.7325499437533585,0.41750000000000004,SG,True,Saliency_PTY'>
7,True,0.775,0.6596100327091272,0.32875000000000004,SG,True,Saliency_PTY'>
8,False,0.775,0.7372897198856875,0.42000000000000004,SG,True,Saliency_PTY'>
9,True,0.8,0.8589928734327875,0.6037499999999999,SG,True,Saliency_PTY'>
10,True,0.775,0.8080348815519457,0.48,SG,True,Saliency_PTY'>
11,True,0.75,0.8150684134490589,0.52625,SG,True,Saliency_PTY'>
12,True,0.8,0.8009120396158937,0.4975,SG,True,Saliency_PTY'>
13,True,0.775,0.7086798223797584,0.4,SG,True,Saliency_PTY'>
14,False,0.775,0.707326667829429,0.36375,SG,True,Saliency_PTY'>
15,False,0.775,0.7080453941394923,0.45875,SG,True,Saliency_PTY'>
16,False,0.75,0.7652801168245139,0.44500000000000006,SG,True,Saliency_PTY'>
17,True,0.775,0.7417246586913453,0.38875000000000004,SG,True,Saliency_PTY'>
18,False,0.75,0.6824964087212787,0.40750000000000003,SG,True,Saliency_PTY'>
19,True,0.8,0.8227123999497297,0.5775,SG,True,Saliency_PTY'>
