,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.3333333333333333,0.1756614215728293,0.625,FA,True,Saliency_PTY'>
1,False,0.16666666666666666,0.07407664967830123,0.3428030303030303,FA,True,Saliency_PTY'>
2,False,0.16666666666666666,0.12158148253934178,0.45075757575757575,FA,True,Saliency_PTY'>
3,False,0.0,0.0,0.20454545454545453,FA,True,Saliency_PTY'>
4,False,0.16666666666666666,0.09615414995531624,0.41666666666666663,FA,True,Saliency_PTY'>
5,False,0.0,0.038730683200927936,0.30113636363636365,FA,True,Saliency_PTY'>
6,False,0.16666666666666666,0.167360389297158,0.6022727272727272,FA,True,Saliency_PTY'>
7,False,0.16666666666666666,0.11971737946042335,0.5170454545454546,FA,True,Saliency_PTY'>
8,False,0.0,0.0,0.20454545454545453,FA,True,Saliency_PTY'>
9,False,0.0,0.0,0.20454545454545453,FA,True,Saliency_PTY'>
10,False,0.16666666666666666,0.18833060121541054,0.6837121212121212,FA,True,Saliency_PTY'>
11,False,0.0,0.0,0.20454545454545453,FA,True,Saliency_PTY'>
12,True,0.3333333333333333,0.249674701039347,0.7632575757575758,FA,True,Saliency_PTY'>
13,False,0.0,0.0,0.20454545454545453,FA,True,Saliency_PTY'>
14,False,0.0,0.0,0.20454545454545453,FA,True,Saliency_PTY'>
15,True,0.16666666666666666,0.10176182853706736,0.34659090909090906,FA,True,Saliency_PTY'>
16,False,0.0,0.0,0.20454545454545453,FA,True,Saliency_PTY'>
17,False,0.0,0.04827713915764663,0.3162878787878788,FA,True,Saliency_PTY'>
18,False,0.0,0.0,0.20454545454545453,FA,True,Saliency_PTY'>
19,False,0.3333333333333333,0.1396059289105175,0.4621212121212121,FA,True,Saliency_PTY'>
