,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.43333333333333335,0.47339532304195586,0.3491666666666667,GRAD,True,Saliency_PTY'>
1,False,0.4,0.4600816192206079,0.33416666666666667,GRAD,True,Saliency_PTY'>
2,True,0.5333333333333333,0.7659235300137377,0.58,GRAD,True,Saliency_PTY'>
3,True,0.4666666666666667,0.5651648045965965,0.44833333333333336,GRAD,True,Saliency_PTY'>
4,True,0.5333333333333333,0.6121868744088211,0.4908333333333333,GRAD,True,Saliency_PTY'>
5,True,0.5,0.5552792161501544,0.4608333333333333,GRAD,True,Saliency_PTY'>
6,True,0.4666666666666667,0.6599649459568981,0.4708333333333333,GRAD,True,Saliency_PTY'>
7,True,0.4,0.46891497966876355,0.2791666666666667,GRAD,True,Saliency_PTY'>
8,False,0.4666666666666667,0.4896326554539187,0.33999999999999997,GRAD,True,Saliency_PTY'>
9,True,0.4,0.5407635694688112,0.375,GRAD,True,Saliency_PTY'>
10,True,0.43333333333333335,0.5377458554116666,0.3775,GRAD,True,Saliency_PTY'>
11,True,0.6333333333333333,0.6044338906434431,0.5583333333333333,GRAD,True,Saliency_PTY'>
12,True,0.6,0.7470434532604756,0.575,GRAD,True,Saliency_PTY'>
13,False,0.4666666666666667,0.4395725546474734,0.3258333333333333,GRAD,True,Saliency_PTY'>
14,False,0.43333333333333335,0.42990287734657556,0.2775,GRAD,True,Saliency_PTY'>
15,False,0.5333333333333333,0.5768704371164016,0.46749999999999997,GRAD,True,Saliency_PTY'>
16,False,0.4,0.4184828045974657,0.25999999999999995,GRAD,True,Saliency_PTY'>
17,True,0.6666666666666666,0.7495838856525544,0.6575,GRAD,True,Saliency_PTY'>
18,False,0.5,0.4752011100821601,0.36249999999999993,GRAD,True,Saliency_PTY'>
19,False,0.4,0.3747351759678543,0.26666666666666666,GRAD,True,Saliency_PTY'>
