,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.0,0.18348635762604754,0.26388888888888884,FA,False,Saliency_PTY'>
1,False,0.0,0.11296835777849344,0.1646825396825397,FA,False,Saliency_PTY'>
2,False,0.0,0.1443874915702945,0.19444444444444445,FA,False,Saliency_PTY'>
3,False,0.0,0.12636144190866208,0.14880952380952375,FA,False,Saliency_PTY'>
4,False,0.42857142857142855,0.3483379589037552,0.7142857142857143,FA,False,Saliency_PTY'>
5,False,0.14285714285714285,0.30078017052283623,0.5773809523809523,FA,False,Saliency_PTY'>
6,False,0.42857142857142855,0.37994559868534,0.7599206349206349,FA,False,Saliency_PTY'>
7,False,0.0,0.09358707148908332,0.14880952380952384,FA,False,Saliency_PTY'>
8,False,0.5,0.37041580061705853,0.7380952380952381,FA,False,Saliency_PTY'>
9,False,0.0,0.12202787948427318,0.1369047619047619,FA,False,Saliency_PTY'>
10,False,0.35714285714285715,0.34072116212428816,0.7202380952380953,FA,False,Saliency_PTY'>
11,False,0.35714285714285715,0.3225056062060087,0.6448412698412698,FA,False,Saliency_PTY'>
12,False,0.0,0.13332771652403003,0.13095238095238096,FA,False,Saliency_PTY'>
13,False,0.2857142857142857,0.3342041384439746,0.6904761904761905,FA,False,Saliency_PTY'>
14,False,0.2857142857142857,0.33363588784696224,0.6865079365079365,FA,False,Saliency_PTY'>
15,False,0.2857142857142857,0.3110556324659675,0.623015873015873,FA,False,Saliency_PTY'>
16,False,0.0,0.1392953306216617,0.18452380952380948,FA,False,Saliency_PTY'>
17,False,0.0,0.15736742065057868,0.1785714285714286,FA,False,Saliency_PTY'>
18,False,0.2857142857142857,0.33767215441303156,0.6845238095238095,FA,False,Saliency_PTY'>
19,False,0.0,0.14627223158970795,0.1626984126984127,FA,False,Saliency_PTY'>
