,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.5714285714285714,0.5045367517086077,0.7013888888888888,DLS,True,Saliency_PTY'>
1,False,0.21428571428571427,0.3092373236452793,0.5545634920634921,DLS,True,Saliency_PTY'>
2,True,0.5,0.4403278975592807,0.6765873015873016,DLS,True,Saliency_PTY'>
3,True,0.5,0.6187972217941892,0.6369047619047619,DLS,True,Saliency_PTY'>
4,False,0.35714285714285715,0.4125418298148052,0.6884920634920636,DLS,True,Saliency_PTY'>
5,False,0.2857142857142857,0.24802653945951303,0.3849206349206349,DLS,True,Saliency_PTY'>
6,False,0.2857142857142857,0.24027845750235693,0.4692460317460317,DLS,True,Saliency_PTY'>
7,True,0.35714285714285715,0.3495274821045106,0.5575396825396826,DLS,True,Saliency_PTY'>
8,False,0.35714285714285715,0.40565097278435874,0.6904761904761906,DLS,True,Saliency_PTY'>
9,False,0.21428571428571427,0.2035981790810878,0.47619047619047616,DLS,True,Saliency_PTY'>
10,True,0.42857142857142855,0.4338242026418589,0.6646825396825398,DLS,True,Saliency_PTY'>
11,True,0.35714285714285715,0.3629814433545274,0.548611111111111,DLS,True,Saliency_PTY'>
12,False,0.35714285714285715,0.427828114390661,0.6607142857142857,DLS,True,Saliency_PTY'>
13,True,0.35714285714285715,0.427817302878552,0.7063492063492064,DLS,True,Saliency_PTY'>
14,False,0.21428571428571427,0.26647639946663676,0.498015873015873,DLS,True,Saliency_PTY'>
15,True,0.35714285714285715,0.3621617647077436,0.5307539682539683,DLS,True,Saliency_PTY'>
16,False,0.21428571428571427,0.26893495459780675,0.48908730158730157,DLS,True,Saliency_PTY'>
17,False,0.14285714285714285,0.13817283085513482,0.3194444444444444,DLS,True,Saliency_PTY'>
18,False,0.14285714285714285,0.1683551999736474,0.33531746031746024,DLS,True,Saliency_PTY'>
19,True,0.42857142857142855,0.40331216740921977,0.6359126984126984,DLS,True,Saliency_PTY'>
