,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.5714285714285714,0.5878950026423845,0.8194444444444444,DL,False,Saliency_PTY'>
1,False,0.07142857142857142,0.08715136919694354,0.43253968253968256,DL,False,Saliency_PTY'>
2,False,0.14285714285714285,0.09067321145020689,0.35317460317460314,DL,False,Saliency_PTY'>
3,False,0.07142857142857142,0.11281283512578763,0.37103174603174605,DL,False,Saliency_PTY'>
4,True,0.6428571428571429,0.49714192751358516,0.746031746031746,DL,False,Saliency_PTY'>
5,True,0.5714285714285714,0.4902721270857244,0.8055555555555556,DL,False,Saliency_PTY'>
6,True,0.7142857142857143,0.6629850097215821,0.9345238095238095,DL,False,Saliency_PTY'>
7,False,0.42857142857142855,0.23058898315028084,0.6527777777777778,DL,False,Saliency_PTY'>
8,True,0.5,0.48445186811627056,0.7043650793650793,DL,False,Saliency_PTY'>
9,True,0.5,0.4496236592080178,0.7599206349206349,DL,False,Saliency_PTY'>
10,True,0.35714285714285715,0.39738766688103255,0.6666666666666667,DL,False,Saliency_PTY'>
11,True,0.6428571428571429,0.4873126920049095,0.7658730158730158,DL,False,Saliency_PTY'>
12,False,0.21428571428571427,0.13055102509607877,0.45238095238095244,DL,False,Saliency_PTY'>
13,False,0.0,0.039586776217226505,0.3293650793650794,DL,False,Saliency_PTY'>
14,True,0.5,0.45384435379345434,0.7896825396825397,DL,False,Saliency_PTY'>
15,False,0.14285714285714285,0.20262892795030016,0.44841269841269843,DL,False,Saliency_PTY'>
16,False,0.2857142857142857,0.2234689119531607,0.5853174603174603,DL,False,Saliency_PTY'>
17,True,0.6428571428571429,0.6145683056986944,0.8988095238095238,DL,False,Saliency_PTY'>
18,False,0.07142857142857142,0.15040240088279705,0.2698412698412699,DL,False,Saliency_PTY'>
19,True,0.5714285714285714,0.5147617814846462,0.753968253968254,DL,False,Saliency_PTY'>
