,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.5,0.5143458463042659,0.8353174603174603,SG,False,Saliency_PTY'>
1,False,0.07142857142857142,0.1433509280893926,0.5357142857142857,SG,False,Saliency_PTY'>
2,True,0.5714285714285714,0.4499583426940627,0.8234126984126984,SG,False,Saliency_PTY'>
3,False,0.07142857142857142,0.21804448589297218,0.5873015873015873,SG,False,Saliency_PTY'>
4,False,0.14285714285714285,0.23769777545945084,0.601190476190476,SG,False,Saliency_PTY'>
5,False,0.42857142857142855,0.3854379472371809,0.7202380952380952,SG,False,Saliency_PTY'>
6,False,0.5714285714285714,0.40698676509665127,0.8551587301587302,SG,False,Saliency_PTY'>
7,True,0.7857142857142857,0.604257695088208,0.9265873015873015,SG,False,Saliency_PTY'>
8,True,0.35714285714285715,0.3425696366734864,0.6011904761904763,SG,False,Saliency_PTY'>
9,False,0.35714285714285715,0.3546170423693375,0.6845238095238095,SG,False,Saliency_PTY'>
10,True,0.7857142857142857,0.4782104599625659,0.9543650793650794,SG,False,Saliency_PTY'>
11,False,0.14285714285714285,0.26552922652561084,0.5932539682539683,SG,False,Saliency_PTY'>
12,False,0.2857142857142857,0.29662573752354615,0.6190476190476191,SG,False,Saliency_PTY'>
13,True,0.35714285714285715,0.3566681852311574,0.6964285714285715,SG,False,Saliency_PTY'>
14,True,0.5714285714285714,0.47485741947601107,0.8373015873015873,SG,False,Saliency_PTY'>
15,False,0.42857142857142855,0.2885236674336042,0.5753968253968255,SG,False,Saliency_PTY'>
16,True,0.6428571428571429,0.49648982579527906,0.876984126984127,SG,False,Saliency_PTY'>
17,True,0.2857142857142857,0.37940035993722987,0.7023809523809523,SG,False,Saliency_PTY'>
18,False,0.0,0.12028917302821664,0.5,SG,False,Saliency_PTY'>
19,False,0.21428571428571427,0.2956953974175069,0.5178571428571428,SG,False,Saliency_PTY'>
