,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.0,0.001147486118424784,0.5257936507936508,DLS,False,Saliency_PTY'>
1,False,0.0,0.0006919003827843232,0.5218253968253969,DLS,False,Saliency_PTY'>
2,False,0.0,0.002173109569971532,0.5178571428571429,DLS,False,Saliency_PTY'>
3,False,0.0,0.0012506514539552425,0.503968253968254,DLS,False,Saliency_PTY'>
4,False,0.0,0.0007953565323103309,0.5317460317460317,DLS,False,Saliency_PTY'>
5,False,0.0,0.002280297208964303,0.5476190476190477,DLS,False,Saliency_PTY'>
6,False,0.0,0.002586794985187797,0.5555555555555556,DLS,False,Saliency_PTY'>
7,False,0.07142857142857142,0.002772605072830137,0.5615079365079365,DLS,False,Saliency_PTY'>
8,False,0.0,0.002483821195218669,0.5198412698412699,DLS,False,Saliency_PTY'>
9,False,0.0,0.00165727378990324,0.49603174603174605,DLS,False,Saliency_PTY'>
10,False,0.07142857142857142,0.003918175461859835,0.5575396825396826,DLS,False,Saliency_PTY'>
11,False,0.07142857142857142,0.0014807142481037129,0.5218253968253969,DLS,False,Saliency_PTY'>
12,False,0.14285714285714285,0.0046300782603423485,0.5317460317460317,DLS,False,Saliency_PTY'>
13,False,0.0,0.001356236558840239,0.5198412698412699,DLS,False,Saliency_PTY'>
14,False,0.0,0.0008623548650021192,0.5337301587301587,DLS,False,Saliency_PTY'>
15,False,0.0,0.000314568713644319,0.5158730158730159,DLS,False,Saliency_PTY'>
16,False,0.07142857142857142,0.0029321232765641353,0.5376984126984127,DLS,False,Saliency_PTY'>
17,False,0.0,0.000841274996820785,0.5238095238095238,DLS,False,Saliency_PTY'>
18,False,0.0,0.0011091229509187785,0.5059523809523809,DLS,False,Saliency_PTY'>
19,False,0.14285714285714285,0.0011485753236287358,0.5178571428571429,DLS,False,Saliency_PTY'>
