,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.875,0.949023894130963,0.83,SG,False,Saliency_PTY'>
1,False,0.75,0.5885939134394752,0.15249999999999997,SG,False,Saliency_PTY'>
2,False,0.825,0.7456933098980522,0.4525,SG,False,Saliency_PTY'>
3,True,0.875,0.9290571609610102,0.9025,SG,False,Saliency_PTY'>
4,False,0.85,0.6427626706514278,0.4625,SG,False,Saliency_PTY'>
5,True,0.85,0.8974408770215673,0.7625,SG,False,Saliency_PTY'>
6,False,0.825,0.7652554093620687,0.46,SG,False,Saliency_PTY'>
7,True,0.85,0.9139985215767787,0.7849999999999999,SG,False,Saliency_PTY'>
8,False,0.875,0.7644690120138001,0.495,SG,False,Saliency_PTY'>
9,True,0.825,0.8551398893370994,0.6675,SG,False,Saliency_PTY'>
10,True,0.8,0.8473790278542889,0.6024999999999999,SG,False,Saliency_PTY'>
11,False,0.85,0.7406612516092932,0.46,SG,False,Saliency_PTY'>
12,True,0.875,0.8595293494071106,0.6975,SG,False,Saliency_PTY'>
13,False,0.8,0.5249715825004528,0.3675,SG,False,Saliency_PTY'>
14,False,0.825,0.6987847323667067,0.44,SG,False,Saliency_PTY'>
15,False,0.75,0.6375912895363397,0.2275,SG,False,Saliency_PTY'>
16,False,0.8,0.6871735641252176,0.40499999999999997,SG,False,Saliency_PTY'>
17,False,0.75,0.7179889299426818,0.3375,SG,False,Saliency_PTY'>
18,True,0.875,0.9378020856178712,0.8225,SG,False,Saliency_PTY'>
19,True,0.875,0.9010042166919567,0.81,SG,False,Saliency_PTY'>
