,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.14285714285714285,0.2090450869322336,0.371031746031746,FO,False,Saliency_PTY'>
1,False,0.42857142857142855,0.28181253943517043,0.47023809523809523,FO,False,Saliency_PTY'>
2,True,0.42857142857142855,0.35119147275909923,0.621031746031746,FO,False,Saliency_PTY'>
3,False,0.5,0.40645292823491574,0.7182539682539683,FO,False,Saliency_PTY'>
4,False,0.07142857142857142,0.19921809328697204,0.3313492063492064,FO,False,Saliency_PTY'>
5,False,0.21428571428571427,0.19241250333742196,0.3452380952380953,FO,False,Saliency_PTY'>
6,False,0.35714285714285715,0.2920752760865527,0.5357142857142857,FO,False,Saliency_PTY'>
7,False,0.35714285714285715,0.3611022118324183,0.6666666666666666,FO,False,Saliency_PTY'>
8,False,0.2857142857142857,0.2597346718827741,0.44246031746031744,FO,False,Saliency_PTY'>
9,False,0.35714285714285715,0.34573913759281155,0.6150793650793651,FO,False,Saliency_PTY'>
10,False,0.5,0.3846337440670877,0.6567460317460317,FO,False,Saliency_PTY'>
11,False,0.14285714285714285,0.2511772152002437,0.4444444444444444,FO,False,Saliency_PTY'>
12,True,0.2857142857142857,0.3572318688167299,0.6091269841269842,FO,False,Saliency_PTY'>
13,False,0.35714285714285715,0.2728348965653963,0.47619047619047616,FO,False,Saliency_PTY'>
14,False,0.21428571428571427,0.24368225429632093,0.4503968253968254,FO,False,Saliency_PTY'>
15,False,0.2857142857142857,0.3026356284275686,0.5674603174603174,FO,False,Saliency_PTY'>
16,False,0.2857142857142857,0.2989376478546667,0.5615079365079365,FO,False,Saliency_PTY'>
17,False,0.5,0.41776172912096454,0.7142857142857143,FO,False,Saliency_PTY'>
18,False,0.21428571428571427,0.20657551441780767,0.4007936507936508,FO,False,Saliency_PTY'>
19,False,0.42857142857142855,0.3519148740541952,0.6746031746031746,FO,False,Saliency_PTY'>
