,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.16666666666666666,0.08362034456591491,0.41287878787878785,GS,True,Saliency_PTY'>
1,False,0.16666666666666666,0.1604453891573402,0.5909090909090908,GS,True,Saliency_PTY'>
2,False,0.3333333333333333,0.14179222779170192,0.5359848484848484,GS,True,Saliency_PTY'>
3,False,0.0,0.058298884917851596,0.34848484848484845,GS,True,Saliency_PTY'>
4,False,0.0,0.07131934077589658,0.3787878787878788,GS,True,Saliency_PTY'>
5,False,0.0,0.13031159553468816,0.5454545454545454,GS,True,Saliency_PTY'>
6,False,0.0,0.10823784757861693,0.4924242424242424,GS,True,Saliency_PTY'>
7,False,0.16666666666666666,0.17236129016310964,0.5738636363636364,GS,True,Saliency_PTY'>
8,False,0.16666666666666666,0.13054025479600512,0.5208333333333334,GS,True,Saliency_PTY'>
9,False,0.16666666666666666,0.0509836283098348,0.32765151515151514,GS,True,Saliency_PTY'>
10,False,0.16666666666666666,0.14298054602495322,0.553030303030303,GS,True,Saliency_PTY'>
11,False,0.3333333333333333,0.17039156523505666,0.5738636363636364,GS,True,Saliency_PTY'>
12,False,0.0,0.10696345062311922,0.4393939393939394,GS,True,Saliency_PTY'>
13,False,0.16666666666666666,0.05875628350424596,0.3428030303030303,GS,True,Saliency_PTY'>
14,True,0.3333333333333333,0.11658916129121606,0.4810606060606061,GS,True,Saliency_PTY'>
15,False,0.16666666666666666,0.1946177937466001,0.6723484848484849,GS,True,Saliency_PTY'>
16,False,0.16666666666666666,0.0859097379655115,0.41666666666666663,GS,True,Saliency_PTY'>
17,False,0.16666666666666666,0.0999608689916195,0.44696969696969696,GS,True,Saliency_PTY'>
18,False,0.0,0.11006294343349501,0.47159090909090906,GS,True,Saliency_PTY'>
19,False,0.16666666666666666,0.11694705631951972,0.4829545454545454,GS,True,Saliency_PTY'>
