,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.5,0.346364616247886,0.9166666666666666,DL,False,Saliency_PTY'>
1,True,0.6666666666666666,0.5419993207779142,0.7234848484848485,DL,False,Saliency_PTY'>
2,True,0.3333333333333333,0.37979188934775854,0.8522727272727272,DL,False,Saliency_PTY'>
3,True,0.3333333333333333,0.28360439163002066,0.7840909090909092,DL,False,Saliency_PTY'>
4,True,0.5,0.30128261396120826,0.8295454545454546,DL,False,Saliency_PTY'>
5,True,0.6666666666666666,0.49162141184408337,0.9545454545454546,DL,False,Saliency_PTY'>
6,False,0.16666666666666666,0.13490304191617192,0.5037878787878788,DL,False,Saliency_PTY'>
7,True,0.8333333333333334,0.522695957688691,0.893939393939394,DL,False,Saliency_PTY'>
8,True,0.5,0.39499009017924364,0.8712121212121211,DL,False,Saliency_PTY'>
9,True,0.5,0.47000191358784094,0.8181818181818181,DL,False,Saliency_PTY'>
10,True,0.5,0.32482058172805345,0.8143939393939394,DL,False,Saliency_PTY'>
11,True,0.3333333333333333,0.3413712936582735,0.875,DL,False,Saliency_PTY'>
12,True,0.16666666666666666,0.18918157926771653,0.6439393939393939,DL,False,Saliency_PTY'>
13,True,0.5,0.3335619414140854,0.803030303030303,DL,False,Saliency_PTY'>
14,True,0.3333333333333333,0.29903688035483195,0.821969696969697,DL,False,Saliency_PTY'>
15,True,0.5,0.5918162675303694,0.8977272727272727,DL,False,Saliency_PTY'>
16,True,0.8333333333333334,0.6962048896027793,0.9772727272727273,DL,False,Saliency_PTY'>
17,True,0.6666666666666666,0.4625920799263648,0.9318181818181818,DL,False,Saliency_PTY'>
18,False,0.5,0.4157257102100644,0.9204545454545454,DL,False,Saliency_PTY'>
19,True,0.5,0.464581494246245,0.8939393939393939,DL,False,Saliency_PTY'>
