,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.775,0.816360256837864,0.52125,GS,True,Saliency_PTY'>
1,False,0.775,0.7359121693169554,0.39375000000000004,GS,True,Saliency_PTY'>
2,True,0.8,0.8191671105078223,0.5325,GS,True,Saliency_PTY'>
3,True,0.8,0.8627974300534696,0.6087499999999999,GS,True,Saliency_PTY'>
4,True,0.8,0.8407147578782227,0.5562499999999999,GS,True,Saliency_PTY'>
5,True,0.75,0.623670885800875,0.29375000000000007,GS,True,Saliency_PTY'>
6,False,0.8,0.7456534378034815,0.39875,GS,True,Saliency_PTY'>
7,True,0.775,0.7566522147259364,0.41375000000000006,GS,True,Saliency_PTY'>
8,True,0.75,0.7816970751229835,0.43375,GS,True,Saliency_PTY'>
9,True,0.75,0.7304803454050669,0.4,GS,True,Saliency_PTY'>
10,True,0.775,0.7406833364148985,0.42624999999999996,GS,True,Saliency_PTY'>
11,True,0.75,0.8058666869418918,0.47375000000000006,GS,True,Saliency_PTY'>
12,True,0.825,0.8354236454487127,0.54375,GS,True,Saliency_PTY'>
13,False,0.8,0.7582103103673317,0.4325,GS,True,Saliency_PTY'>
14,False,0.75,0.7162064198683766,0.36375,GS,True,Saliency_PTY'>
15,True,0.75,0.7892029196302103,0.49124999999999996,GS,True,Saliency_PTY'>
16,False,0.75,0.6892600382072823,0.3125,GS,True,Saliency_PTY'>
17,True,0.75,0.820597353972422,0.53125,GS,True,Saliency_PTY'>
18,True,0.775,0.7787953481703744,0.44125000000000003,GS,True,Saliency_PTY'>
19,True,0.8,0.8462299273566493,0.55875,GS,True,Saliency_PTY'>
