,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.825,0.8685825830688317,0.6775,FA,False,Saliency_PTY'>
1,True,0.8,0.8047790575949655,0.44749999999999995,FA,False,Saliency_PTY'>
2,True,0.8,0.8513371786372445,0.6275,FA,False,Saliency_PTY'>
3,True,0.8,0.8031636729993606,0.515,FA,False,Saliency_PTY'>
4,True,0.85,0.8800138572117647,0.7475,FA,False,Saliency_PTY'>
5,True,0.775,0.8039615234464537,0.5075,FA,False,Saliency_PTY'>
6,True,0.8,0.7780768085641664,0.42999999999999994,FA,False,Saliency_PTY'>
7,True,0.8,0.7824279500631315,0.43,FA,False,Saliency_PTY'>
8,False,0.8,0.8001534358756943,0.5625,FA,False,Saliency_PTY'>
9,True,0.8,0.7488918594542764,0.3875,FA,False,Saliency_PTY'>
10,True,0.775,0.7851320452870376,0.425,FA,False,Saliency_PTY'>
11,True,0.85,0.8732487962991329,0.74,FA,False,Saliency_PTY'>
12,True,0.825,0.8570534405782272,0.6475,FA,False,Saliency_PTY'>
13,True,0.825,0.874849177663326,0.715,FA,False,Saliency_PTY'>
14,True,0.85,0.9011791238233603,0.7624999999999998,FA,False,Saliency_PTY'>
15,True,0.8,0.821885809810919,0.56,FA,False,Saliency_PTY'>
16,True,0.825,0.8755658794034952,0.7525000000000001,FA,False,Saliency_PTY'>
17,True,0.8,0.7985489126664492,0.4725,FA,False,Saliency_PTY'>
18,True,0.875,0.8629776387855426,0.685,FA,False,Saliency_PTY'>
19,False,0.825,0.7777769185925226,0.465,FA,False,Saliency_PTY'>
