,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.5,0.24182302052467539,0.9431818181818182,SG,False,Saliency_PTY'>
1,False,0.16666666666666666,0.16174229044900953,0.8030303030303031,SG,False,Saliency_PTY'>
2,False,0.0,0.12023846196794698,0.5492424242424243,SG,False,Saliency_PTY'>
3,False,0.3333333333333333,0.15500216238015393,0.7310606060606061,SG,False,Saliency_PTY'>
4,False,0.16666666666666666,0.18649719833329137,0.8598484848484848,SG,False,Saliency_PTY'>
5,True,0.6666666666666666,0.2560499310214929,0.946969696969697,SG,False,Saliency_PTY'>
6,True,0.6666666666666666,0.2389714408104366,0.9469696969696969,SG,False,Saliency_PTY'>
7,False,0.0,0.14374347191685224,0.6439393939393939,SG,False,Saliency_PTY'>
8,False,0.0,0.14142013550417337,0.6325757575757576,SG,False,Saliency_PTY'>
9,False,0.16666666666666666,0.18695483596198773,0.803030303030303,SG,False,Saliency_PTY'>
10,False,0.3333333333333333,0.15943943308020558,0.7045454545454546,SG,False,Saliency_PTY'>
11,False,0.0,0.048592478518137305,0.18181818181818182,SG,False,Saliency_PTY'>
12,True,0.16666666666666666,0.15982034836912667,0.678030303030303,SG,False,Saliency_PTY'>
13,False,0.3333333333333333,0.1857098398919711,0.7803030303030303,SG,False,Saliency_PTY'>
14,True,0.6666666666666666,0.2107870404136787,0.9431818181818181,SG,False,Saliency_PTY'>
15,False,0.0,0.10294383048647612,0.4204545454545454,SG,False,Saliency_PTY'>
16,False,0.3333333333333333,0.2112508675578623,0.8484848484848484,SG,False,Saliency_PTY'>
17,False,0.0,0.029672588770120092,0.14015151515151517,SG,False,Saliency_PTY'>
18,False,0.0,0.07710404488223668,0.32575757575757575,SG,False,Saliency_PTY'>
19,False,0.0,0.07948795848473973,0.446969696969697,SG,False,Saliency_PTY'>
