,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.5,0.44038968480630725,0.6111111111111112,FA,True,Saliency_PTY'>
1,True,0.14285714285714285,0.12353197930244085,0.2757936507936508,FA,True,Saliency_PTY'>
2,False,0.14285714285714285,0.11153378624127051,0.36507936507936506,FA,True,Saliency_PTY'>
3,False,0.2857142857142857,0.26844407671460074,0.4126984126984126,FA,True,Saliency_PTY'>
4,True,0.2857142857142857,0.2940296124579487,0.5277777777777778,FA,True,Saliency_PTY'>
5,True,0.14285714285714285,0.19185059223008905,0.2857142857142857,FA,True,Saliency_PTY'>
6,True,0.42857142857142855,0.41272392578071965,0.6587301587301587,FA,True,Saliency_PTY'>
7,True,0.2857142857142857,0.31034047098550144,0.44742063492063494,FA,True,Saliency_PTY'>
8,True,0.2857142857142857,0.3458850688194997,0.44742063492063494,FA,True,Saliency_PTY'>
9,False,0.42857142857142855,0.38713386254298743,0.6438492063492063,FA,True,Saliency_PTY'>
10,False,0.0,0.0,0.1388888888888889,FA,True,Saliency_PTY'>
11,True,0.2857142857142857,0.2746086604342143,0.40873015873015867,FA,True,Saliency_PTY'>
12,False,0.07142857142857142,0.0882317552260273,0.2113095238095238,FA,True,Saliency_PTY'>
13,False,0.0,0.09074382434966305,0.27083333333333337,FA,True,Saliency_PTY'>
14,True,0.35714285714285715,0.3585990682028358,0.6150793650793651,FA,True,Saliency_PTY'>
15,False,0.0,0.0,0.1388888888888889,FA,True,Saliency_PTY'>
16,False,0.35714285714285715,0.3226788414742255,0.5783730158730158,FA,True,Saliency_PTY'>
17,False,0.5,0.5138648759511588,0.7966269841269841,FA,True,Saliency_PTY'>
18,False,0.14285714285714285,0.14412921041739168,0.2777777777777778,FA,True,Saliency_PTY'>
19,False,0.2857142857142857,0.2310279129043758,0.40575396825396826,FA,True,Saliency_PTY'>
