,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.8,0.7919090923211577,0.45999999999999996,FO,False,Saliency_PTY'>
1,True,0.75,0.7938876965797049,0.4175,FO,False,Saliency_PTY'>
2,True,0.85,0.8596372960047479,0.6275,FO,False,Saliency_PTY'>
3,True,0.85,0.8899842587866977,0.6974999999999999,FO,False,Saliency_PTY'>
4,True,0.825,0.8268769208292398,0.5725,FO,False,Saliency_PTY'>
5,True,0.775,0.8565199074848584,0.575,FO,False,Saliency_PTY'>
6,True,0.85,0.864612464745519,0.6149999999999999,FO,False,Saliency_PTY'>
7,True,0.8,0.835402360600174,0.5599999999999999,FO,False,Saliency_PTY'>
8,True,0.8,0.8643408708044811,0.63,FO,False,Saliency_PTY'>
9,True,0.775,0.8250398231711423,0.4875,FO,False,Saliency_PTY'>
10,True,0.825,0.8130231232431503,0.5425,FO,False,Saliency_PTY'>
11,True,0.85,0.898580581363715,0.72,FO,False,Saliency_PTY'>
12,True,0.825,0.8859420617640011,0.6875,FO,False,Saliency_PTY'>
13,True,0.8,0.8329551596299464,0.5425,FO,False,Saliency_PTY'>
14,True,0.8,0.8250049960544005,0.48750000000000004,FO,False,Saliency_PTY'>
15,True,0.8,0.8853803872066254,0.6725,FO,False,Saliency_PTY'>
16,True,0.85,0.8887892638703452,0.7124999999999999,FO,False,Saliency_PTY'>
17,True,0.8,0.8438254388126561,0.5299999999999999,FO,False,Saliency_PTY'>
18,True,0.825,0.8593299872456582,0.63,FO,False,Saliency_PTY'>
19,True,0.8,0.7997057983588078,0.46249999999999997,FO,False,Saliency_PTY'>
