,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.6428571428571429,0.987483596913823,0.7371031746031746,DLS,True,Saliency_PTY'>
1,True,0.6428571428571429,0.9149216074913142,0.7311507936507935,DLS,True,Saliency_PTY'>
2,True,0.6428571428571429,0.9749028457957765,0.7271825396825395,DLS,True,Saliency_PTY'>
3,False,0.5,0.6485690446444654,0.6021825396825397,DLS,True,Saliency_PTY'>
4,False,0.5,0.6664642312776216,0.5982142857142857,DLS,True,Saliency_PTY'>
5,True,0.6428571428571429,0.9580328074787238,0.7371031746031746,DLS,True,Saliency_PTY'>
6,True,0.5714285714285714,0.8533277100769963,0.6686507936507936,DLS,True,Saliency_PTY'>
7,False,0.5,0.6232546631603288,0.6021825396825397,DLS,True,Saliency_PTY'>
8,True,0.5714285714285714,0.979685707596668,0.7232142857142858,DLS,True,Saliency_PTY'>
9,True,0.6428571428571429,0.9584682344744745,0.7371031746031746,DLS,True,Saliency_PTY'>
10,True,0.6428571428571429,0.9896584455189147,0.7371031746031746,DLS,True,Saliency_PTY'>
11,True,0.5714285714285714,0.9469781855066385,0.7212301587301587,DLS,True,Saliency_PTY'>
12,True,0.5714285714285714,0.8867226256614823,0.6686507936507936,DLS,True,Saliency_PTY'>
13,True,0.5,0.8178381609170253,0.6081349206349206,DLS,True,Saliency_PTY'>
14,True,0.6428571428571429,0.9347191652032357,0.7291666666666666,DLS,True,Saliency_PTY'>
15,True,0.5,0.7683010840601145,0.6021825396825395,DLS,True,Saliency_PTY'>
16,True,0.5714285714285714,0.7823687962365816,0.6587301587301587,DLS,True,Saliency_PTY'>
17,True,0.6428571428571429,0.9881385896007266,0.7371031746031746,DLS,True,Saliency_PTY'>
18,True,0.6428571428571429,0.9580661743748998,0.7331349206349207,DLS,True,Saliency_PTY'>
19,True,0.5714285714285714,0.9864268528792896,0.7172619047619048,DLS,True,Saliency_PTY'>
