,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.5714285714285714,0.8971011396456152,0.6706349206349207,DL,True,Saliency_PTY'>
1,True,0.5714285714285714,0.7773007228972865,0.6646825396825397,DL,True,Saliency_PTY'>
2,True,0.5,0.7250538974900833,0.6676587301587302,DL,True,Saliency_PTY'>
3,True,0.6428571428571429,0.885685429306464,0.7192460317460317,DL,True,Saliency_PTY'>
4,True,0.5714285714285714,0.8277371921919046,0.7013888888888888,DL,True,Saliency_PTY'>
5,True,0.6428571428571429,0.9825170689694245,0.7371031746031746,DL,True,Saliency_PTY'>
6,True,0.6428571428571429,0.8251001600435515,0.7311507936507936,DL,True,Saliency_PTY'>
7,True,0.5714285714285714,0.8131826404232385,0.6686507936507936,DL,True,Saliency_PTY'>
8,True,0.6428571428571429,0.9710722020889322,0.7371031746031746,DL,True,Saliency_PTY'>
9,True,0.6428571428571429,0.9764887030738446,0.7371031746031746,DL,True,Saliency_PTY'>
10,True,0.6428571428571429,0.9508929309467048,0.7291666666666665,DL,True,Saliency_PTY'>
11,True,0.5714285714285714,0.8550978051350403,0.6706349206349207,DL,True,Saliency_PTY'>
12,True,0.5714285714285714,0.8792586009708881,0.7132936507936508,DL,True,Saliency_PTY'>
13,True,0.6428571428571429,0.9548412777742813,0.7351190476190477,DL,True,Saliency_PTY'>
14,True,0.5714285714285714,0.896887836593082,0.7251984126984128,DL,True,Saliency_PTY'>
15,False,0.5714285714285714,0.7113078586514148,0.6607142857142857,DL,True,Saliency_PTY'>
16,True,0.6428571428571429,0.9676582041202929,0.7311507936507937,DL,True,Saliency_PTY'>
17,True,0.5,0.8580774705703007,0.689484126984127,DL,True,Saliency_PTY'>
18,True,0.6428571428571429,0.9788017746787734,0.7371031746031746,DL,True,Saliency_PTY'>
19,True,0.5714285714285714,0.8730150826404265,0.6706349206349207,DL,True,Saliency_PTY'>
