,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.16666666666666666,0.13953512748251215,0.5606060606060606,SG,True,Saliency_PTY'>
1,False,0.3333333333333333,0.19766461416893166,0.7026515151515151,SG,True,Saliency_PTY'>
2,False,0.0,0.10931664175669768,0.4943181818181818,SG,True,Saliency_PTY'>
3,False,0.16666666666666666,0.18305068409095265,0.6325757575757576,SG,True,Saliency_PTY'>
4,False,0.16666666666666666,0.0973574582040546,0.44507575757575757,SG,True,Saliency_PTY'>
5,False,0.16666666666666666,0.16259322390391082,0.5833333333333333,SG,True,Saliency_PTY'>
6,False,0.16666666666666666,0.12038877008235975,0.4943181818181818,SG,True,Saliency_PTY'>
7,False,0.16666666666666666,0.0782273041554046,0.38636363636363635,SG,True,Saliency_PTY'>
8,False,0.16666666666666666,0.21310139542305304,0.7462121212121211,SG,True,Saliency_PTY'>
9,False,0.0,0.09290403994699915,0.4242424242424242,SG,True,Saliency_PTY'>
10,False,0.0,0.1442330242144313,0.5909090909090908,SG,True,Saliency_PTY'>
11,False,0.16666666666666666,0.1008692003983115,0.47916666666666663,SG,True,Saliency_PTY'>
12,False,0.16666666666666666,0.11296847877882783,0.4867424242424242,SG,True,Saliency_PTY'>
13,False,0.0,0.06641828971424595,0.35984848484848486,SG,True,Saliency_PTY'>
14,False,0.16666666666666666,0.11564447071837855,0.4791666666666667,SG,True,Saliency_PTY'>
15,False,0.0,0.043156797011545414,0.3958333333333333,SG,True,Saliency_PTY'>
16,False,0.16666666666666666,0.17616980740843322,0.6136363636363635,SG,True,Saliency_PTY'>
17,False,0.0,0.14379917262280784,0.5132575757575757,SG,True,Saliency_PTY'>
18,False,0.16666666666666666,0.12248412650038713,0.5492424242424242,SG,True,Saliency_PTY'>
19,False,0.0,0.07730690829694538,0.4337121212121212,SG,True,Saliency_PTY'>
