,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.6333333333333333,0.2768811933935886,0.4683333333333334,DL,False,Saliency_PTY'>
1,False,0.6,0.6081429279715417,0.5216666666666667,DL,False,Saliency_PTY'>
2,False,0.5333333333333333,0.45601305464389735,0.36666666666666664,DL,False,Saliency_PTY'>
3,False,0.6666666666666666,0.30106414520340724,0.48333333333333334,DL,False,Saliency_PTY'>
4,False,0.6,0.41610172265251616,0.3783333333333333,DL,False,Saliency_PTY'>
5,True,0.5,0.5655038131169342,0.45333333333333337,DL,False,Saliency_PTY'>
6,False,0.6666666666666666,0.37246051662649987,0.5016666666666667,DL,False,Saliency_PTY'>
7,False,0.6666666666666666,0.2844101988571087,0.4866666666666667,DL,False,Saliency_PTY'>
8,False,0.6666666666666666,0.4443619116246354,0.545,DL,False,Saliency_PTY'>
9,False,0.5666666666666667,0.2805951270370141,0.31333333333333335,DL,False,Saliency_PTY'>
10,False,0.6666666666666666,0.39942134022668635,0.4916666666666667,DL,False,Saliency_PTY'>
11,False,0.5333333333333333,0.42661512740012286,0.35666666666666674,DL,False,Saliency_PTY'>
12,False,0.6,0.598255816151549,0.49166666666666664,DL,False,Saliency_PTY'>
13,True,0.5666666666666667,0.5633943122518842,0.44166666666666665,DL,False,Saliency_PTY'>
14,True,0.6333333333333333,0.5827354704919022,0.5016666666666667,DL,False,Saliency_PTY'>
15,False,0.5333333333333333,0.47303321879080645,0.3666666666666667,DL,False,Saliency_PTY'>
16,False,0.5666666666666667,0.30731732279596874,0.405,DL,False,Saliency_PTY'>
17,False,0.6333333333333333,0.39991331632139854,0.45,DL,False,Saliency_PTY'>
18,False,0.5666666666666667,0.5282970226779916,0.425,DL,False,Saliency_PTY'>
19,False,0.6,0.3939615526853752,0.4116666666666667,DL,False,Saliency_PTY'>
