,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.0,0.0448894574587082,0.3087121212121212,DLS,True,Saliency_PTY'>
1,False,0.0,0.0,0.20454545454545453,DLS,True,Saliency_PTY'>
2,False,0.0,0.0,0.20454545454545453,DLS,True,Saliency_PTY'>
3,False,0.0,0.0,0.20454545454545453,DLS,True,Saliency_PTY'>
4,False,0.0,0.06270039293369378,0.32386363636363635,DLS,True,Saliency_PTY'>
5,False,0.0,0.0,0.20454545454545453,DLS,True,Saliency_PTY'>
6,False,0.0,0.0,0.20454545454545453,DLS,True,Saliency_PTY'>
7,False,0.16666666666666666,0.09591339766926901,0.3352272727272727,DLS,True,Saliency_PTY'>
8,False,0.0,0.045679800338546975,0.32007575757575757,DLS,True,Saliency_PTY'>
9,False,0.0,0.0916556862974429,0.4678030303030303,DLS,True,Saliency_PTY'>
10,False,0.0,0.05424461625599786,0.3162878787878788,DLS,True,Saliency_PTY'>
11,False,0.0,0.0,0.20454545454545453,DLS,True,Saliency_PTY'>
12,False,0.0,0.0,0.20454545454545453,DLS,True,Saliency_PTY'>
13,False,0.0,0.0,0.20454545454545453,DLS,True,Saliency_PTY'>
14,False,0.0,0.0,0.20454545454545453,DLS,True,Saliency_PTY'>
15,False,0.0,0.0,0.20454545454545453,DLS,True,Saliency_PTY'>
16,False,0.0,0.0,0.20454545454545453,DLS,True,Saliency_PTY'>
17,False,0.16666666666666666,0.0909688214439731,0.3428030303030303,DLS,True,Saliency_PTY'>
18,False,0.0,0.0,0.20454545454545453,DLS,True,Saliency_PTY'>
19,False,0.16666666666666666,0.09498125570465867,0.41287878787878785,DLS,True,Saliency_PTY'>
