,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.6666666666666666,0.4280424318392776,0.8825757575757576,DL,False,Saliency_PTY'>
1,True,0.16666666666666666,0.31203619465499927,0.7121212121212122,DL,False,Saliency_PTY'>
2,True,0.3333333333333333,0.2996936026169517,0.6666666666666667,DL,False,Saliency_PTY'>
3,True,0.16666666666666666,0.20069778222974433,0.5151515151515151,DL,False,Saliency_PTY'>
4,True,0.5,0.29618049557560194,0.7196969696969697,DL,False,Saliency_PTY'>
5,True,0.3333333333333333,0.43488624423558747,0.7765151515151514,DL,False,Saliency_PTY'>
6,False,0.3333333333333333,0.2958984486248579,0.8712121212121212,DL,False,Saliency_PTY'>
7,False,0.3333333333333333,0.3020183543001698,0.8106060606060607,DL,False,Saliency_PTY'>
8,False,0.16666666666666666,0.15731163594127254,0.6287878787878788,DL,False,Saliency_PTY'>
9,True,0.3333333333333333,0.302343563834041,0.6818181818181819,DL,False,Saliency_PTY'>
10,True,0.3333333333333333,0.3116122132545607,0.7083333333333334,DL,False,Saliency_PTY'>
11,False,0.16666666666666666,0.16157639467260856,0.6363636363636364,DL,False,Saliency_PTY'>
12,True,0.3333333333333333,0.3003415692390987,0.8409090909090908,DL,False,Saliency_PTY'>
13,False,0.0,0.07576672730881837,0.5113636363636364,DL,False,Saliency_PTY'>
14,True,0.6666666666666666,0.4063305082567216,0.8977272727272727,DL,False,Saliency_PTY'>
15,False,0.0,0.10413907321935581,0.41287878787878785,DL,False,Saliency_PTY'>
16,False,0.3333333333333333,0.2681544349679651,0.6931818181818181,DL,False,Saliency_PTY'>
17,True,0.6666666666666666,0.3998866537632894,0.9053030303030303,DL,False,Saliency_PTY'>
18,False,0.16666666666666666,0.16733982504304787,0.6856060606060606,DL,False,Saliency_PTY'>
19,False,0.3333333333333333,0.18531237865232442,0.7272727272727273,DL,False,Saliency_PTY'>
