,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.0,0.1305578158316729,0.5340909090909091,FO,False,Saliency_PTY'>
1,True,0.6666666666666666,0.48686560713286775,0.731060606060606,FO,False,Saliency_PTY'>
2,True,0.5,0.5710415533879512,0.7992424242424242,FO,False,Saliency_PTY'>
3,True,0.3333333333333333,0.40941731776300044,0.6742424242424243,FO,False,Saliency_PTY'>
4,True,0.5,0.5633170816127177,0.8598484848484849,FO,False,Saliency_PTY'>
5,True,0.3333333333333333,0.26789025231993613,0.6931818181818181,FO,False,Saliency_PTY'>
6,False,0.3333333333333333,0.2997995494935286,0.7386363636363635,FO,False,Saliency_PTY'>
7,True,0.3333333333333333,0.36898384797353595,0.7537878787878788,FO,False,Saliency_PTY'>
8,True,0.8333333333333334,0.5106661592215671,0.8446969696969697,FO,False,Saliency_PTY'>
9,True,0.8333333333333334,0.575487223268354,0.9204545454545454,FO,False,Saliency_PTY'>
10,False,0.3333333333333333,0.20314922860884446,0.7348484848484849,FO,False,Saliency_PTY'>
11,True,0.6666666666666666,0.5457686593590856,0.946969696969697,FO,False,Saliency_PTY'>
12,True,0.5,0.46679249190287836,0.9318181818181818,FO,False,Saliency_PTY'>
13,True,0.6666666666666666,0.7174439963710338,0.9772727272727273,FO,False,Saliency_PTY'>
14,True,0.6666666666666666,0.6693212681993403,0.946969696969697,FO,False,Saliency_PTY'>
15,True,0.16666666666666666,0.33431521110991924,0.5946969696969697,FO,False,Saliency_PTY'>
16,True,0.6666666666666666,0.490988184030136,0.9318181818181818,FO,False,Saliency_PTY'>
17,False,0.3333333333333333,0.24834157042583188,0.6818181818181818,FO,False,Saliency_PTY'>
18,True,0.5,0.5093251364597615,0.7651515151515151,FO,False,Saliency_PTY'>
19,True,0.5,0.38598991606293476,0.928030303030303,FO,False,Saliency_PTY'>
