,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.775,0.9007869322672446,0.6800000000000002,FO,True,Saliency_PTY'>
1,True,0.775,0.8049220681920709,0.505,FO,True,Saliency_PTY'>
2,True,0.775,0.8369427675255317,0.42749999999999994,FO,True,Saliency_PTY'>
3,True,0.8,0.8399123954463572,0.5424999999999999,FO,True,Saliency_PTY'>
4,True,0.775,0.799461152268873,0.39875,FO,True,Saliency_PTY'>
5,True,0.775,0.8755783345488799,0.505,FO,True,Saliency_PTY'>
6,True,0.8,0.8597714022951876,0.5387500000000001,FO,True,Saliency_PTY'>
7,True,0.8,0.8327502461046475,0.5875,FO,True,Saliency_PTY'>
8,True,0.8,0.871053029661878,0.6237499999999999,FO,True,Saliency_PTY'>
9,True,0.775,0.8895332098354224,0.44875000000000004,FO,True,Saliency_PTY'>
10,True,0.775,0.7569393647904971,0.36125,FO,True,Saliency_PTY'>
11,True,0.775,0.8158491683847933,0.41624999999999995,FO,True,Saliency_PTY'>
12,True,0.85,0.8769257975704488,0.555,FO,True,Saliency_PTY'>
13,True,0.775,0.8228520964082302,0.48750000000000004,FO,True,Saliency_PTY'>
14,True,0.825,0.8187688804570427,0.48125000000000007,FO,True,Saliency_PTY'>
15,True,0.775,0.8002607150120818,0.40875,FO,True,Saliency_PTY'>
16,True,0.8,0.8748908412468878,0.6525000000000001,FO,True,Saliency_PTY'>
17,True,0.775,0.8541245676362629,0.44375000000000003,FO,True,Saliency_PTY'>
18,True,0.775,0.8456392028172998,0.40624999999999994,FO,True,Saliency_PTY'>
19,False,0.775,0.7167149660873483,0.35125,FO,True,Saliency_PTY'>
