,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.43333333333333335,0.3951659888776104,0.27416666666666667,GS,True,Saliency_PTY'>
1,True,0.6,0.5655304329362477,0.4508333333333333,GS,True,Saliency_PTY'>
2,True,0.5666666666666667,0.5388582182848367,0.44916666666666666,GS,True,Saliency_PTY'>
3,False,0.6333333333333333,0.7350553415385473,0.6475000000000001,GS,True,Saliency_PTY'>
4,True,0.7,0.6648244732741132,0.5816666666666667,GS,True,Saliency_PTY'>
5,True,0.5666666666666667,0.5664831407746341,0.4625,GS,True,Saliency_PTY'>
6,True,0.6666666666666666,0.6553042973456153,0.5591666666666667,GS,True,Saliency_PTY'>
7,True,0.6,0.6013060441388886,0.5266666666666666,GS,True,Saliency_PTY'>
8,True,0.6,0.5739872551275376,0.48083333333333333,GS,True,Saliency_PTY'>
9,True,0.5666666666666667,0.56392205515127,0.4625,GS,True,Saliency_PTY'>
10,True,0.5,0.5351047276940348,0.4358333333333333,GS,True,Saliency_PTY'>
11,False,0.43333333333333335,0.4736882345478701,0.36,GS,True,Saliency_PTY'>
12,True,0.6,0.8050626475365754,0.5975,GS,True,Saliency_PTY'>
13,True,0.6,0.6488776687407092,0.5341666666666667,GS,True,Saliency_PTY'>
14,True,0.5666666666666667,0.5684740538891938,0.48500000000000004,GS,True,Saliency_PTY'>
15,True,0.5666666666666667,0.6161310706581761,0.5066666666666666,GS,True,Saliency_PTY'>
16,True,0.5666666666666667,0.5961811263447244,0.48416666666666663,GS,True,Saliency_PTY'>
17,False,0.5333333333333333,0.48639038895755987,0.4225,GS,True,Saliency_PTY'>
18,False,0.5666666666666667,0.7294594569089594,0.5975,GS,True,Saliency_PTY'>
19,True,0.6333333333333333,0.7490112481849706,0.6466666666666667,GS,True,Saliency_PTY'>
