,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.16666666666666666,0.11090253546847577,0.47537878787878785,GS,True,Saliency_PTY'>
1,False,0.0,0.0,0.20454545454545453,GS,True,Saliency_PTY'>
2,False,0.3333333333333333,0.12120066464655188,0.46969696969696967,GS,True,Saliency_PTY'>
3,False,0.0,0.120878911710377,0.5018939393939394,GS,True,Saliency_PTY'>
4,False,0.16666666666666666,0.0973421043402158,0.4318181818181818,GS,True,Saliency_PTY'>
5,False,0.16666666666666666,0.103662645548093,0.4545454545454546,GS,True,Saliency_PTY'>
6,False,0.16666666666666666,0.05790018241860553,0.3428030303030303,GS,True,Saliency_PTY'>
7,False,0.5,0.18817077097468876,0.7159090909090908,GS,True,Saliency_PTY'>
8,False,0.16666666666666666,0.06559509052163796,0.38636363636363635,GS,True,Saliency_PTY'>
9,False,0.16666666666666666,0.1933946919798435,0.6799242424242424,GS,True,Saliency_PTY'>
10,False,0.16666666666666666,0.15244721939961753,0.5359848484848485,GS,True,Saliency_PTY'>
11,False,0.0,0.040504119356640236,0.29734848484848486,GS,True,Saliency_PTY'>
12,False,0.0,0.0,0.20454545454545453,GS,True,Saliency_PTY'>
13,False,0.3333333333333333,0.13977582705075509,0.5511363636363636,GS,True,Saliency_PTY'>
14,False,0.0,0.08437938023724774,0.40909090909090906,GS,True,Saliency_PTY'>
15,False,0.3333333333333333,0.16101748092223972,0.5511363636363636,GS,True,Saliency_PTY'>
16,False,0.16666666666666666,0.18921170078870111,0.6950757575757576,GS,True,Saliency_PTY'>
17,True,0.3333333333333333,0.20562032516909065,0.6893939393939392,GS,True,Saliency_PTY'>
18,True,0.16666666666666666,0.0637161631795289,0.34659090909090906,GS,True,Saliency_PTY'>
19,False,0.16666666666666666,0.10497105196778996,0.4602272727272727,GS,True,Saliency_PTY'>
