,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.21428571428571427,0.2313244302289794,0.4305555555555555,GS,True,Saliency_PTY'>
1,False,0.14285714285714285,0.19655503160088744,0.4642857142857143,GS,True,Saliency_PTY'>
2,False,0.21428571428571427,0.27834981318547913,0.49603174603174605,GS,True,Saliency_PTY'>
3,False,0.42857142857142855,0.37025116978557965,0.6279761904761905,GS,True,Saliency_PTY'>
4,False,0.14285714285714285,0.23831348203701078,0.46527777777777773,GS,True,Saliency_PTY'>
5,True,0.35714285714285715,0.38366985871811926,0.625,GS,True,Saliency_PTY'>
6,False,0.2857142857142857,0.25876232553523626,0.48511904761904756,GS,True,Saliency_PTY'>
7,True,0.2857142857142857,0.29631756456313874,0.5565476190476191,GS,True,Saliency_PTY'>
8,False,0.35714285714285715,0.2783565805178902,0.4801587301587301,GS,True,Saliency_PTY'>
9,False,0.21428571428571427,0.20943091175260795,0.40575396825396826,GS,True,Saliency_PTY'>
10,False,0.2857142857142857,0.26666310938751,0.4930555555555555,GS,True,Saliency_PTY'>
11,True,0.42857142857142855,0.39479306973764766,0.6091269841269842,GS,True,Saliency_PTY'>
12,False,0.2857142857142857,0.2671071711876297,0.47817460317460314,GS,True,Saliency_PTY'>
13,False,0.2857142857142857,0.38163888926588135,0.6498015873015872,GS,True,Saliency_PTY'>
14,False,0.2857142857142857,0.3864734563034742,0.6478174603174603,GS,True,Saliency_PTY'>
15,True,0.2857142857142857,0.29417549852211533,0.5228174603174602,GS,True,Saliency_PTY'>
16,True,0.2857142857142857,0.24297603951413774,0.4583333333333333,GS,True,Saliency_PTY'>
17,True,0.21428571428571427,0.24758593921576694,0.46924603174603174,GS,True,Saliency_PTY'>
18,False,0.2857142857142857,0.30844078979632394,0.5178571428571428,GS,True,Saliency_PTY'>
19,False,0.2857142857142857,0.3155466626701454,0.5327380952380952,GS,True,Saliency_PTY'>
