,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.8,0.8300207184911014,0.5225000000000001,DL,False,Saliency_PTY'>
1,True,0.8,0.8769808957802803,0.6825,DL,False,Saliency_PTY'>
2,True,0.85,0.9095182739350094,0.7625,DL,False,Saliency_PTY'>
3,True,0.8,0.7986566096967891,0.46249999999999997,DL,False,Saliency_PTY'>
4,True,0.85,0.8873425165968635,0.7275,DL,False,Saliency_PTY'>
5,True,0.9,0.8939060357772804,0.7525,DL,False,Saliency_PTY'>
6,True,0.825,0.8819580141611152,0.6725,DL,False,Saliency_PTY'>
7,True,0.875,0.9035937947654329,0.7649999999999999,DL,False,Saliency_PTY'>
8,True,0.85,0.9110008237413718,0.7625000000000001,DL,False,Saliency_PTY'>
9,True,0.8,0.7978878607535027,0.49,DL,False,Saliency_PTY'>
10,False,0.775,0.7469132505714756,0.395,DL,False,Saliency_PTY'>
11,True,0.825,0.8480849925497059,0.6025,DL,False,Saliency_PTY'>
12,True,0.8,0.8645504909988764,0.6525,DL,False,Saliency_PTY'>
13,True,0.85,0.8896878943471869,0.715,DL,False,Saliency_PTY'>
14,True,0.825,0.8687710787464664,0.6325000000000001,DL,False,Saliency_PTY'>
15,True,0.825,0.8819645882200932,0.6950000000000001,DL,False,Saliency_PTY'>
16,True,0.825,0.8984720463998277,0.7374999999999999,DL,False,Saliency_PTY'>
17,True,0.825,0.8905108831452219,0.71,DL,False,Saliency_PTY'>
18,True,0.825,0.8754107866327565,0.6775,DL,False,Saliency_PTY'>
19,True,0.85,0.8757442763173231,0.6875,DL,False,Saliency_PTY'>
