,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.8,0.7555202741599973,0.5662499999999999,DL,True,Saliency_PTY'>
1,True,0.8,0.7794757147872158,0.5275,DL,True,Saliency_PTY'>
2,True,0.825,0.9416581436860554,0.7150000000000001,DL,True,Saliency_PTY'>
3,True,0.85,1.0,0.825,DL,True,Saliency_PTY'>
4,True,0.85,0.9037945670533891,0.73375,DL,True,Saliency_PTY'>
5,True,0.875,1.0000000000000002,0.825,DL,True,Saliency_PTY'>
6,True,0.875,0.9562631665489949,0.75375,DL,True,Saliency_PTY'>
7,True,0.875,0.9999999999999999,0.825,DL,True,Saliency_PTY'>
8,True,0.825,0.9485342067400551,0.7150000000000001,DL,True,Saliency_PTY'>
9,True,0.875,1.0,0.825,DL,True,Saliency_PTY'>
10,False,0.85,0.8963130075194895,0.7312500000000001,DL,True,Saliency_PTY'>
11,True,0.875,0.9636165292021642,0.7612500000000001,DL,True,Saliency_PTY'>
12,True,0.85,0.8049333113471238,0.6500000000000001,DL,True,Saliency_PTY'>
13,True,0.85,0.9714546939584766,0.76375,DL,True,Saliency_PTY'>
14,True,0.85,0.8491043740638425,0.6037499999999999,DL,True,Saliency_PTY'>
15,False,0.85,0.8950972935478981,0.6850000000000002,DL,True,Saliency_PTY'>
16,True,0.825,0.9596888732787617,0.7250000000000001,DL,True,Saliency_PTY'>
17,True,0.875,0.9999999999999999,0.825,DL,True,Saliency_PTY'>
18,True,0.775,0.8380576070297668,0.6550000000000001,DL,True,Saliency_PTY'>
19,False,0.775,0.7645889260656286,0.5349999999999999,DL,True,Saliency_PTY'>
