,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.0,0.056575999743230576,0.3712121212121212,DL,True,Saliency_PTY'>
1,False,0.0,0.0,0.20454545454545453,DL,True,Saliency_PTY'>
2,False,0.0,0.11513440076780539,0.48295454545454547,DL,True,Saliency_PTY'>
3,False,0.16666666666666666,0.07659369621626491,0.3939393939393939,DL,True,Saliency_PTY'>
4,False,0.0,0.0,0.20454545454545453,DL,True,Saliency_PTY'>
5,False,0.3333333333333333,0.18740998493154307,0.4772727272727273,DL,True,Saliency_PTY'>
6,False,0.0,0.0,0.20454545454545453,DL,True,Saliency_PTY'>
7,False,0.0,0.02435583885936094,0.2897727272727273,DL,True,Saliency_PTY'>
8,False,0.0,0.0,0.20454545454545453,DL,True,Saliency_PTY'>
9,False,0.0,0.05707889625636613,0.32007575757575757,DL,True,Saliency_PTY'>
10,False,0.0,0.09053114144604786,0.5587121212121212,DL,True,Saliency_PTY'>
11,False,0.0,0.010393162359435758,0.3068181818181818,DL,True,Saliency_PTY'>
12,False,0.0,0.0,0.20454545454545453,DL,True,Saliency_PTY'>
13,False,0.16666666666666666,0.12246353231812097,0.40909090909090906,DL,True,Saliency_PTY'>
14,False,0.0,0.0,0.20454545454545453,DL,True,Saliency_PTY'>
15,False,0.0,0.0,0.20454545454545453,DL,True,Saliency_PTY'>
16,False,0.0,0.01178346640512637,0.26704545454545453,DL,True,Saliency_PTY'>
17,False,0.0,0.11641411632295316,0.49053030303030304,DL,True,Saliency_PTY'>
18,False,0.0,0.052392061368370185,0.36742424242424243,DL,True,Saliency_PTY'>
19,False,0.0,0.011152893659253982,0.25946969696969696,DL,True,Saliency_PTY'>
