,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.5,0.5099583042537644,0.946969696969697,GS,False,Saliency_PTY'>
1,True,0.6666666666666666,0.5934729523300502,0.9507575757575757,GS,False,Saliency_PTY'>
2,True,0.8333333333333334,0.6355536012455052,0.8712121212121212,GS,False,Saliency_PTY'>
3,True,0.6666666666666666,0.4875847332034324,0.8295454545454546,GS,False,Saliency_PTY'>
4,True,0.6666666666666666,0.5274173650050691,0.8409090909090908,GS,False,Saliency_PTY'>
5,True,0.8333333333333334,0.6712337316613965,0.9772727272727273,GS,False,Saliency_PTY'>
6,True,0.6666666666666666,0.49206820331367895,0.8636363636363636,GS,False,Saliency_PTY'>
7,True,0.6666666666666666,0.4827496942933265,0.8825757575757576,GS,False,Saliency_PTY'>
8,False,0.5,0.28317131853648375,0.8863636363636364,GS,False,Saliency_PTY'>
9,True,0.8333333333333334,0.7143275284163887,0.9924242424242424,GS,False,Saliency_PTY'>
10,True,0.6666666666666666,0.4107291983434767,0.912878787878788,GS,False,Saliency_PTY'>
11,True,0.6666666666666666,0.49574007677738,0.8977272727272727,GS,False,Saliency_PTY'>
12,True,0.6666666666666666,0.4962050727253583,0.8977272727272727,GS,False,Saliency_PTY'>
13,True,0.5,0.3396519327575335,0.8522727272727273,GS,False,Saliency_PTY'>
14,True,0.6666666666666666,0.6198256574840005,0.9204545454545455,GS,False,Saliency_PTY'>
15,True,0.8333333333333334,0.6646936722461283,0.9962121212121212,GS,False,Saliency_PTY'>
16,True,0.5,0.5894002493153208,0.9545454545454546,GS,False,Saliency_PTY'>
17,True,0.3333333333333333,0.549301289101685,0.7234848484848485,GS,False,Saliency_PTY'>
18,True,0.5,0.3746402384131633,0.8787878787878787,GS,False,Saliency_PTY'>
19,True,0.3333333333333333,0.5004492917706488,0.7765151515151515,GS,False,Saliency_PTY'>
