,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.8,0.8987185017348607,0.7125,FO,False,Saliency_PTY'>
1,True,0.875,0.9101688270457426,0.7650000000000001,FO,False,Saliency_PTY'>
2,True,0.85,0.8931139119524031,0.725,FO,False,Saliency_PTY'>
3,True,0.825,0.8853925260223542,0.6775,FO,False,Saliency_PTY'>
4,True,0.9,0.935818242090292,0.885,FO,False,Saliency_PTY'>
5,True,0.875,0.8932262543065388,0.775,FO,False,Saliency_PTY'>
6,True,0.8,0.8409645405016216,0.575,FO,False,Saliency_PTY'>
7,True,0.8,0.9038409308234667,0.665,FO,False,Saliency_PTY'>
8,True,0.8,0.867899643422764,0.6499999999999999,FO,False,Saliency_PTY'>
9,True,0.825,0.9408304966440291,0.83,FO,False,Saliency_PTY'>
10,True,0.85,0.9323711222365596,0.8,FO,False,Saliency_PTY'>
11,True,0.825,0.8812037447564882,0.6125,FO,False,Saliency_PTY'>
12,True,0.825,0.8549836003160052,0.6000000000000001,FO,False,Saliency_PTY'>
13,True,0.875,0.8867454803300591,0.7625000000000001,FO,False,Saliency_PTY'>
14,True,0.875,0.8618696493588597,0.685,FO,False,Saliency_PTY'>
15,True,0.825,0.8874049593959972,0.6525,FO,False,Saliency_PTY'>
16,True,0.9,0.9295841288134835,0.855,FO,False,Saliency_PTY'>
17,True,0.875,0.9216202077052904,0.795,FO,False,Saliency_PTY'>
18,True,0.825,0.9051986704822791,0.7325,FO,False,Saliency_PTY'>
19,True,0.825,0.8730019424021864,0.7,FO,False,Saliency_PTY'>
