,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.5666666666666667,0.5586785435859387,0.45499999999999996,DLS,False,Saliency_PTY'>
1,True,0.6333333333333333,0.6497188759047334,0.565,DLS,False,Saliency_PTY'>
2,False,0.6333333333333333,0.607864865136815,0.5383333333333333,DLS,False,Saliency_PTY'>
3,True,0.4666666666666667,0.5919466603346932,0.3816666666666667,DLS,False,Saliency_PTY'>
4,True,0.6333333333333333,0.6890047761592932,0.5583333333333333,DLS,False,Saliency_PTY'>
5,True,0.7666666666666667,0.827876813962786,0.8116666666666668,DLS,False,Saliency_PTY'>
6,True,0.5666666666666667,0.7188498310475796,0.5266666666666666,DLS,False,Saliency_PTY'>
7,True,0.5,0.6122540937717567,0.41666666666666663,DLS,False,Saliency_PTY'>
8,True,0.5666666666666667,0.5548450915445652,0.45500000000000007,DLS,False,Saliency_PTY'>
9,False,0.6666666666666666,0.6437731109078354,0.5983333333333334,DLS,False,Saliency_PTY'>
10,True,0.6333333333333333,0.7648024179506847,0.6466666666666667,DLS,False,Saliency_PTY'>
11,True,0.6666666666666666,0.6586920650913618,0.5583333333333333,DLS,False,Saliency_PTY'>
12,False,0.7,0.6760312800814857,0.6433333333333333,DLS,False,Saliency_PTY'>
13,True,0.6666666666666666,0.7452347700464567,0.6316666666666666,DLS,False,Saliency_PTY'>
14,False,0.6666666666666666,0.6464369837423358,0.5533333333333333,DLS,False,Saliency_PTY'>
15,True,0.6,0.7531639989400389,0.6266666666666667,DLS,False,Saliency_PTY'>
16,True,0.6666666666666666,0.7313511212903858,0.5983333333333334,DLS,False,Saliency_PTY'>
17,True,0.7,0.7622564556581642,0.72,DLS,False,Saliency_PTY'>
18,True,0.6,0.5900330122919419,0.5,DLS,False,Saliency_PTY'>
19,False,0.6333333333333333,0.5136597449301851,0.5466666666666666,DLS,False,Saliency_PTY'>
