,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.3333333333333333,0.27869807175814454,0.6439393939393939,DLS,True,Saliency_PTY'>
1,True,0.3333333333333333,0.31992381505969625,0.5928030303030303,DLS,True,Saliency_PTY'>
2,False,0.16666666666666666,0.17774103319516085,0.6022727272727273,DLS,True,Saliency_PTY'>
3,True,0.3333333333333333,0.38141175895363827,0.7897727272727273,DLS,True,Saliency_PTY'>
4,False,0.0,0.0,0.20454545454545453,DLS,True,Saliency_PTY'>
5,False,0.16666666666666666,0.16065792944984464,0.45075757575757575,DLS,True,Saliency_PTY'>
6,True,0.3333333333333333,0.24034846051031764,0.5852272727272727,DLS,True,Saliency_PTY'>
7,False,0.3333333333333333,0.26664140685731264,0.6893939393939394,DLS,True,Saliency_PTY'>
8,True,0.16666666666666666,0.1984681287689948,0.34659090909090906,DLS,True,Saliency_PTY'>
9,True,0.8333333333333334,0.42913957708027806,0.8655303030303031,DLS,True,Saliency_PTY'>
10,False,0.0,0.08932653440502343,0.6193181818181819,DLS,True,Saliency_PTY'>
11,True,0.3333333333333333,0.2936784243314221,0.6022727272727273,DLS,True,Saliency_PTY'>
12,False,0.16666666666666666,0.10548625369011942,0.3314393939393939,DLS,True,Saliency_PTY'>
13,True,0.3333333333333333,0.3005472408749377,0.6893939393939392,DLS,True,Saliency_PTY'>
14,True,0.3333333333333333,0.2239876848019597,0.46969696969696967,DLS,True,Saliency_PTY'>
15,False,0.16666666666666666,0.06976284813898968,0.3314393939393939,DLS,True,Saliency_PTY'>
16,True,0.16666666666666666,0.23413012073692005,0.5284090909090909,DLS,True,Saliency_PTY'>
17,False,0.0,0.05159472457047298,0.4412878787878788,DLS,True,Saliency_PTY'>
18,True,0.5,0.3163005304190123,0.6666666666666666,DLS,True,Saliency_PTY'>
19,False,0.0,0.0028733762621898527,0.2518939393939394,DLS,True,Saliency_PTY'>
