,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.8,0.7287354965615028,0.6825,GRAD,True,Saliency_PTY'>
1,True,0.6333333333333333,0.7310186114967887,0.6191666666666666,GRAD,True,Saliency_PTY'>
2,True,0.5666666666666667,0.6605996043749184,0.5441666666666667,GRAD,True,Saliency_PTY'>
3,True,0.7,0.8162167236446176,0.685,GRAD,True,Saliency_PTY'>
4,True,0.7,0.7845066508659803,0.6983333333333333,GRAD,True,Saliency_PTY'>
5,True,0.7,0.7412228823857251,0.6649999999999999,GRAD,True,Saliency_PTY'>
6,True,0.8,0.8930426655856966,0.7983333333333333,GRAD,True,Saliency_PTY'>
7,False,0.6666666666666666,0.6349796142813294,0.5808333333333333,GRAD,True,Saliency_PTY'>
8,True,0.6333333333333333,0.7162786886606309,0.6025,GRAD,True,Saliency_PTY'>
9,True,0.7,0.7820589839483653,0.6916666666666665,GRAD,True,Saliency_PTY'>
10,True,0.6666666666666666,0.7175152401474316,0.6325000000000001,GRAD,True,Saliency_PTY'>
11,True,0.6333333333333333,0.7200314837805963,0.6174999999999999,GRAD,True,Saliency_PTY'>
12,True,0.5666666666666667,0.550815410387013,0.45000000000000007,GRAD,True,Saliency_PTY'>
13,True,0.6666666666666666,0.7607828827248716,0.6608333333333334,GRAD,True,Saliency_PTY'>
14,True,0.6333333333333333,0.6840060447954006,0.5966666666666668,GRAD,True,Saliency_PTY'>
15,True,0.7333333333333333,0.882615687820596,0.7833333333333333,GRAD,True,Saliency_PTY'>
16,True,0.7,0.7154038472428206,0.6225,GRAD,True,Saliency_PTY'>
17,True,0.6666666666666666,0.7141870113862306,0.6291666666666667,GRAD,True,Saliency_PTY'>
18,False,0.6,0.6568341605779098,0.5525,GRAD,True,Saliency_PTY'>
19,True,0.6666666666666666,0.7149774656550497,0.6291666666666667,GRAD,True,Saliency_PTY'>
