,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.5714285714285714,0.45776979633616155,0.7440476190476191,FO,False,Saliency_PTY'>
1,True,0.5,0.41285439700448245,0.634920634920635,FO,False,Saliency_PTY'>
2,True,0.35714285714285715,0.3900365679973086,0.6646825396825398,FO,False,Saliency_PTY'>
3,True,0.5714285714285714,0.5998640797502804,0.7916666666666666,FO,False,Saliency_PTY'>
4,True,0.6428571428571429,0.555563972814724,0.8511904761904762,FO,False,Saliency_PTY'>
5,True,0.7857142857142857,0.8268402437980028,0.9424603174603176,FO,False,Saliency_PTY'>
6,True,0.6428571428571429,0.6100768234572627,0.8075396825396827,FO,False,Saliency_PTY'>
7,True,0.42857142857142855,0.49226596994283034,0.7976190476190477,FO,False,Saliency_PTY'>
8,True,0.5,0.47961181796556906,0.7242063492063492,FO,False,Saliency_PTY'>
9,True,0.6428571428571429,0.6429852672591944,0.8234126984126984,FO,False,Saliency_PTY'>
10,True,0.7142857142857143,0.7383598505672242,0.9186507936507937,FO,False,Saliency_PTY'>
11,True,0.7142857142857143,0.6640732190437628,0.871031746031746,FO,False,Saliency_PTY'>
12,True,0.5,0.49655390158801377,0.8075396825396826,FO,False,Saliency_PTY'>
13,False,0.35714285714285715,0.25581161742266995,0.5575396825396826,FO,False,Saliency_PTY'>
14,True,0.7857142857142857,0.7311005747667426,0.9246031746031746,FO,False,Saliency_PTY'>
15,True,0.7142857142857143,0.6959866522678126,0.8869047619047619,FO,False,Saliency_PTY'>
16,False,0.42857142857142855,0.38924407990522064,0.7202380952380951,FO,False,Saliency_PTY'>
17,True,0.5,0.6489204360474626,0.7857142857142858,FO,False,Saliency_PTY'>
18,True,0.7142857142857143,0.7746957121935202,0.9424603174603174,FO,False,Saliency_PTY'>
19,True,0.5,0.46606026521244937,0.6904761904761905,FO,False,Saliency_PTY'>
