,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.8,0.6247051483252964,0.3775,DL,False,Saliency_PTY'>
1,True,0.8,0.7461366207806522,0.43999999999999995,DL,False,Saliency_PTY'>
2,False,0.85,0.8061192245028467,0.5449999999999999,DL,False,Saliency_PTY'>
3,False,0.775,0.5639280193586195,0.38499999999999995,DL,False,Saliency_PTY'>
4,False,0.825,0.7326165252539176,0.44000000000000006,DL,False,Saliency_PTY'>
5,False,0.8,0.6905658412326487,0.33999999999999997,DL,False,Saliency_PTY'>
6,False,0.8,0.7133171756887675,0.42,DL,False,Saliency_PTY'>
7,False,0.75,0.2626572629745458,0.22,DL,False,Saliency_PTY'>
8,False,0.875,0.7456507438927786,0.595,DL,False,Saliency_PTY'>
9,False,0.75,0.44733607368376205,0.21749999999999997,DL,False,Saliency_PTY'>
10,False,0.75,0.5796616997226486,0.35750000000000004,DL,False,Saliency_PTY'>
11,False,0.85,0.8198007494765249,0.6174999999999999,DL,False,Saliency_PTY'>
12,True,0.825,0.8013765393056475,0.505,DL,False,Saliency_PTY'>
13,False,0.8,0.7353609210160187,0.44999999999999996,DL,False,Saliency_PTY'>
14,False,0.775,0.7102436714360427,0.3225,DL,False,Saliency_PTY'>
15,False,0.825,0.7356995220053307,0.46749999999999997,DL,False,Saliency_PTY'>
16,False,0.8,0.7648360073586757,0.48749999999999993,DL,False,Saliency_PTY'>
17,False,0.8,0.2518637181929081,0.25249999999999995,DL,False,Saliency_PTY'>
18,False,0.775,0.1954802632727302,0.3,DL,False,Saliency_PTY'>
19,False,0.8,0.3234671142531293,0.33499999999999996,DL,False,Saliency_PTY'>
