,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.8,0.7749543177455905,0.465,GS,True,Saliency_PTY'>
1,True,0.775,0.8633931616018156,0.48375,GS,True,Saliency_PTY'>
2,True,0.8,0.7915595943316501,0.48,GS,True,Saliency_PTY'>
3,True,0.8,0.9364504163557338,0.6525,GS,True,Saliency_PTY'>
4,True,0.775,0.8521801523458441,0.52625,GS,True,Saliency_PTY'>
5,True,0.775,0.772274162023344,0.48000000000000004,GS,True,Saliency_PTY'>
6,False,0.8,0.7081578497929509,0.485,GS,True,Saliency_PTY'>
7,True,0.775,0.7848529755728132,0.45500000000000007,GS,True,Saliency_PTY'>
8,True,0.775,0.7526834149864898,0.45500000000000007,GS,True,Saliency_PTY'>
9,True,0.775,0.7755731390634503,0.48250000000000004,GS,True,Saliency_PTY'>
10,True,0.775,0.8703335242719852,0.54125,GS,True,Saliency_PTY'>
11,False,0.75,0.7340899363387359,0.34375,GS,True,Saliency_PTY'>
12,True,0.75,0.8211183581456973,0.53875,GS,True,Saliency_PTY'>
13,True,0.775,0.7830145625201232,0.48124999999999996,GS,True,Saliency_PTY'>
14,True,0.8,0.7496589407064241,0.31999999999999995,GS,True,Saliency_PTY'>
15,True,0.75,0.9421829675395215,0.5287499999999999,GS,True,Saliency_PTY'>
16,True,0.775,0.8196167010559126,0.4675,GS,True,Saliency_PTY'>
17,True,0.75,0.9961625109014999,0.31625000000000003,GS,True,Saliency_PTY'>
18,False,0.8,0.7710014777445168,0.48374999999999996,GS,True,Saliency_PTY'>
19,True,0.775,0.740082972347544,0.38375000000000004,GS,True,Saliency_PTY'>
