,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.5,0.3986254295532646,0.7537878787878788,FO,True,Saliency_PTY'>
1,False,0.3333333333333333,0.20000000000000004,0.6420454545454545,FO,True,Saliency_PTY'>
2,True,0.3333333333333333,0.27272727272727276,0.6439393939393939,FO,True,Saliency_PTY'>
3,True,0.8333333333333334,0.6722222222222222,0.8825757575757576,FO,True,Saliency_PTY'>
4,True,0.5,0.5081967213114754,0.7765151515151513,FO,True,Saliency_PTY'>
5,True,0.5,0.3880597014925373,0.6969696969696969,FO,True,Saliency_PTY'>
6,False,0.6666666666666666,0.4702970297029702,0.765151515151515,FO,True,Saliency_PTY'>
7,False,0.3333333333333333,0.3167420814479638,0.6231060606060607,FO,True,Saliency_PTY'>
8,False,0.16666666666666666,0.13636363636363635,0.49810606060606055,FO,True,Saliency_PTY'>
9,False,0.3333333333333333,0.3461538461538461,0.6761363636363638,FO,True,Saliency_PTY'>
10,True,0.3333333333333333,0.5000000000000001,0.6761363636363635,FO,True,Saliency_PTY'>
11,True,0.6666666666666666,0.5240963855421686,0.8693181818181819,FO,True,Saliency_PTY'>
12,True,0.5,0.41481481481481475,0.8333333333333335,FO,True,Saliency_PTY'>
13,True,0.3333333333333333,0.4117647058823529,0.7708333333333333,FO,True,Saliency_PTY'>
14,True,0.3333333333333333,0.40106951871657753,0.7537878787878787,FO,True,Saliency_PTY'>
15,True,0.5,0.5018867924528302,0.8522727272727273,FO,True,Saliency_PTY'>
16,False,0.3333333333333333,0.2,0.6306818181818181,FO,True,Saliency_PTY'>
17,False,0.5,0.41216216216216217,0.8238636363636365,FO,True,Saliency_PTY'>
18,True,0.5,0.5121951219512195,0.7443181818181818,FO,True,Saliency_PTY'>
19,False,0.16666666666666666,0.17543859649122803,0.5681818181818181,FO,True,Saliency_PTY'>
