,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.42857142857142855,0.5656028368794326,0.5853174603174602,FA,True,Saliency_PTY'>
1,True,0.5,0.5831325301204819,0.6329365079365079,FA,True,Saliency_PTY'>
2,True,0.7857142857142857,0.8377483443708609,0.8531746031746031,FA,True,Saliency_PTY'>
3,True,0.5714285714285714,0.7058823529411764,0.7232142857142857,FA,True,Saliency_PTY'>
4,True,0.5714285714285714,0.7092511013215859,0.7261904761904762,FA,True,Saliency_PTY'>
5,True,0.7142857142857143,0.8380681818181819,0.8015873015873016,FA,True,Saliency_PTY'>
6,True,0.7142857142857143,0.7704081632653063,0.8025793650793651,FA,True,Saliency_PTY'>
7,True,0.6428571428571429,0.767123287671233,0.7678571428571429,FA,True,Saliency_PTY'>
8,False,0.7142857142857143,0.7765151515151515,0.7410714285714284,FA,True,Saliency_PTY'>
9,True,0.6428571428571429,0.6456692913385826,0.7093253968253969,FA,True,Saliency_PTY'>
10,True,0.6428571428571429,0.7173913043478262,0.7202380952380951,FA,True,Saliency_PTY'>
11,True,0.5714285714285714,0.6962616822429907,0.7063492063492063,FA,True,Saliency_PTY'>
12,True,0.6428571428571429,0.8143712574850299,0.7589285714285714,FA,True,Saliency_PTY'>
13,True,0.6428571428571429,0.8856088560885609,0.800595238095238,FA,True,Saliency_PTY'>
14,True,0.6428571428571429,0.825278810408922,0.808531746031746,FA,True,Saliency_PTY'>
15,True,0.5714285714285714,0.7402985074626864,0.6944444444444444,FA,True,Saliency_PTY'>
16,True,0.5714285714285714,0.7810650887573963,0.738095238095238,FA,True,Saliency_PTY'>
17,False,0.8571428571428571,0.8506787330316743,0.8968253968253969,FA,True,Saliency_PTY'>
18,False,0.5,0.6066066066066067,0.6319444444444444,FA,True,Saliency_PTY'>
19,True,0.5714285714285714,0.7689393939393939,0.7033730158730158,FA,True,Saliency_PTY'>
