,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.8,0.7223553236341228,0.8633333333333334,SG,False,Saliency_PTY'>
1,True,0.8,0.7353074443286823,0.8,SG,False,Saliency_PTY'>
2,True,0.8,0.7354238601666989,0.86,SG,False,Saliency_PTY'>
3,True,0.8,0.724811914077819,0.835,SG,False,Saliency_PTY'>
4,True,0.8,0.7217632021623864,0.7966666666666666,SG,False,Saliency_PTY'>
5,True,0.8333333333333334,0.7325842951995808,0.845,SG,False,Saliency_PTY'>
6,True,0.8333333333333334,0.7462982779828593,0.9016666666666666,SG,False,Saliency_PTY'>
7,True,0.8333333333333334,0.7349049760408528,0.8416666666666667,SG,False,Saliency_PTY'>
8,True,0.9,0.7530399939399518,0.9383333333333332,SG,False,Saliency_PTY'>
9,True,0.8666666666666667,0.7509294599229941,0.935,SG,False,Saliency_PTY'>
10,True,0.8666666666666667,0.7438389445991228,0.9166666666666667,SG,False,Saliency_PTY'>
11,True,0.7666666666666667,0.7218577055091302,0.8333333333333334,SG,False,Saliency_PTY'>
12,False,0.8333333333333334,0.7469992261002246,0.8366666666666667,SG,False,Saliency_PTY'>
13,True,0.8,0.7330498932488491,0.8366666666666667,SG,False,Saliency_PTY'>
14,True,0.8666666666666667,0.7496336228977113,0.895,SG,False,Saliency_PTY'>
15,True,0.8,0.7625776875300555,0.8766666666666667,SG,False,Saliency_PTY'>
16,True,0.7666666666666667,0.6925464425286849,0.7849999999999999,SG,False,Saliency_PTY'>
17,True,0.8,0.7417760580976887,0.8799999999999999,SG,False,Saliency_PTY'>
18,True,0.8333333333333334,0.740746319466673,0.885,SG,False,Saliency_PTY'>
19,True,0.8,0.7147185836098445,0.7833333333333333,SG,False,Saliency_PTY'>
