,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.8333333333333334,0.8579169243765994,0.8768939393939394,GRAD,True,Saliency_PTY'>
1,True,0.3333333333333333,0.3884215771515444,0.6856060606060606,GRAD,True,Saliency_PTY'>
2,True,0.6666666666666666,0.7108824802523043,0.8465909090909092,GRAD,True,Saliency_PTY'>
3,False,0.6666666666666666,0.6365816723453745,0.7348484848484849,GRAD,True,Saliency_PTY'>
4,False,0.5,0.5273265956789434,0.7272727272727272,GRAD,True,Saliency_PTY'>
5,True,0.6666666666666666,0.628615668065552,0.7386363636363635,GRAD,True,Saliency_PTY'>
6,True,0.6666666666666666,0.7072203936397299,0.7386363636363635,GRAD,True,Saliency_PTY'>
7,True,0.6666666666666666,0.6280623512259879,0.8541666666666667,GRAD,True,Saliency_PTY'>
8,True,0.5,0.5936588451844189,0.731060606060606,GRAD,True,Saliency_PTY'>
9,True,0.8333333333333334,0.7733706301375001,0.8655303030303031,GRAD,True,Saliency_PTY'>
10,False,0.3333333333333333,0.36056277764149847,0.5965909090909091,GRAD,True,Saliency_PTY'>
11,True,0.6666666666666666,0.48934535240169286,0.8390151515151516,GRAD,True,Saliency_PTY'>
12,True,0.6666666666666666,0.8208649759024531,0.8617424242424243,GRAD,True,Saliency_PTY'>
13,False,0.5,0.46497294843185155,0.712121212121212,GRAD,True,Saliency_PTY'>
14,True,0.6666666666666666,0.6827197718135225,0.8276515151515151,GRAD,True,Saliency_PTY'>
15,True,0.8333333333333334,0.7679140196653208,0.8768939393939394,GRAD,True,Saliency_PTY'>
16,False,0.5,0.2629919997967107,0.7045454545454545,GRAD,True,Saliency_PTY'>
17,True,0.16666666666666666,0.2662412038689681,0.4659090909090909,GRAD,True,Saliency_PTY'>
18,True,0.5,0.6523399074970345,0.712121212121212,GRAD,True,Saliency_PTY'>
19,True,0.3333333333333333,0.41655242192798786,0.6818181818181818,GRAD,True,Saliency_PTY'>
