,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.36666666666666664,0.40842642584821354,0.2716666666666666,SG,True,Saliency_PTY'>
1,False,0.5333333333333333,0.5632134706021368,0.45833333333333337,SG,True,Saliency_PTY'>
2,True,0.5333333333333333,0.5236186822696239,0.4233333333333334,SG,True,Saliency_PTY'>
3,True,0.5666666666666667,0.555964368311161,0.4733333333333333,SG,True,Saliency_PTY'>
4,True,0.5,0.541536459660743,0.4091666666666667,SG,True,Saliency_PTY'>
5,False,0.5666666666666667,0.6267507276167418,0.5341666666666667,SG,True,Saliency_PTY'>
6,False,0.5666666666666667,0.6005301219994598,0.5675,SG,True,Saliency_PTY'>
7,True,0.5,0.5399137228122994,0.4408333333333333,SG,True,Saliency_PTY'>
8,False,0.5333333333333333,0.6004804161803036,0.49083333333333334,SG,True,Saliency_PTY'>
9,True,0.5,0.5927144973317513,0.48166666666666674,SG,True,Saliency_PTY'>
10,True,0.7,0.7239110209637314,0.6475000000000001,SG,True,Saliency_PTY'>
11,True,0.5666666666666667,0.5157843383331744,0.42416666666666664,SG,True,Saliency_PTY'>
12,False,0.5333333333333333,0.420066751354679,0.36,SG,True,Saliency_PTY'>
13,True,0.6333333333333333,0.6322776080571627,0.5641666666666667,SG,True,Saliency_PTY'>
14,True,0.5333333333333333,0.6373562454595953,0.47916666666666663,SG,True,Saliency_PTY'>
15,True,0.6,0.7203086283113067,0.5516666666666666,SG,True,Saliency_PTY'>
16,False,0.43333333333333335,0.4326312376444367,0.37749999999999995,SG,True,Saliency_PTY'>
17,True,0.5333333333333333,0.568364372559441,0.47916666666666663,SG,True,Saliency_PTY'>
18,True,0.5333333333333333,0.5329618235583797,0.43833333333333335,SG,True,Saliency_PTY'>
19,True,0.5666666666666667,0.6814845566174546,0.5341666666666667,SG,True,Saliency_PTY'>
