,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.0,0.0,0.20454545454545453,FA,True,Saliency_PTY'>
1,False,0.0,0.0,0.20454545454545453,FA,True,Saliency_PTY'>
2,False,0.0,0.05562306767388204,0.32386363636363635,FA,True,Saliency_PTY'>
3,False,0.0,0.0,0.20454545454545453,FA,True,Saliency_PTY'>
4,False,0.0,0.0,0.20454545454545453,FA,True,Saliency_PTY'>
5,False,0.0,0.0,0.20454545454545453,FA,True,Saliency_PTY'>
6,False,0.16666666666666666,0.19987579984015755,0.6912878787878788,FA,True,Saliency_PTY'>
7,False,0.0,0.0,0.20454545454545453,FA,True,Saliency_PTY'>
8,True,0.16666666666666666,0.1229325419115961,0.45075757575757575,FA,True,Saliency_PTY'>
9,False,0.0,0.0,0.20454545454545453,FA,True,Saliency_PTY'>
10,True,0.5,0.2808400375568981,0.8446969696969697,FA,True,Saliency_PTY'>
11,False,0.0,0.0,0.20454545454545453,FA,True,Saliency_PTY'>
12,False,0.0,0.019262900133579966,0.2859848484848485,FA,True,Saliency_PTY'>
13,False,0.0,0.0,0.20454545454545453,FA,True,Saliency_PTY'>
14,False,0.0,0.0,0.20454545454545453,FA,True,Saliency_PTY'>
15,False,0.0,0.0,0.20454545454545453,FA,True,Saliency_PTY'>
16,False,0.0,0.11827507688875726,0.6325757575757576,FA,True,Saliency_PTY'>
17,False,0.0,0.0,0.20454545454545453,FA,True,Saliency_PTY'>
18,True,0.16666666666666666,0.07881095520206449,0.34659090909090906,FA,True,Saliency_PTY'>
19,False,0.0,0.0,0.20454545454545453,FA,True,Saliency_PTY'>
