,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.0,0.11424991523458433,0.4621212121212121,SG,False,Saliency_PTY'>
1,True,0.3333333333333333,0.19951872243060856,0.8446969696969697,SG,False,Saliency_PTY'>
2,False,0.0,0.09976545740035184,0.41666666666666663,SG,False,Saliency_PTY'>
3,False,0.3333333333333333,0.15312902567001627,0.6704545454545454,SG,False,Saliency_PTY'>
4,True,0.16666666666666666,0.18396298236797443,0.7916666666666666,SG,False,Saliency_PTY'>
5,True,0.16666666666666666,0.18018736319315026,0.8371212121212122,SG,False,Saliency_PTY'>
6,False,0.0,0.1377005982922964,0.625,SG,False,Saliency_PTY'>
7,False,0.0,0.14010415495246878,0.5833333333333334,SG,False,Saliency_PTY'>
8,False,0.16666666666666666,0.19160504488173036,0.7727272727272727,SG,False,Saliency_PTY'>
9,False,0.16666666666666666,0.14052117245711604,0.6590909090909092,SG,False,Saliency_PTY'>
10,False,0.0,0.14114568158043655,0.6174242424242424,SG,False,Saliency_PTY'>
11,False,0.3333333333333333,0.15638955429906706,0.7424242424242424,SG,False,Saliency_PTY'>
12,False,0.3333333333333333,0.16273640337556308,0.7272727272727273,SG,False,Saliency_PTY'>
13,False,0.0,0.06520585956268803,0.42424242424242425,SG,False,Saliency_PTY'>
14,True,0.3333333333333333,0.1722110232114963,0.7765151515151515,SG,False,Saliency_PTY'>
15,False,0.5,0.18946352888797138,0.8446969696969697,SG,False,Saliency_PTY'>
16,False,0.5,0.17387396259425505,0.8143939393939393,SG,False,Saliency_PTY'>
17,False,0.0,0.14806931950265723,0.6098484848484849,SG,False,Saliency_PTY'>
18,True,0.16666666666666666,0.17354434447009068,0.7348484848484849,SG,False,Saliency_PTY'>
19,False,0.16666666666666666,0.15319366349717517,0.6401515151515151,SG,False,Saliency_PTY'>
